,px,black spot,scratch,wool,all
59,0.05905905905905906,0.25625647022794595,0.21104014020461045,0.17514595384039566,0.21414752142431737
60,0.06006006006006006,0.25980127164230604,0.21656012116402407,0.1777123058112392,0.21802456620585642
61,0.06106106106106106,0.26336252300201857,0.22314189842853477,0.18024877567161404,0.22225106570072248
62,0.062062062062062065,0.2651626012462869,0.22842947171799172,0.18333882683981048,0.2256436332680297
63,0.06306306306306306,0.2687786094557716,0.23302005816271135,0.18617835192746407,0.2293256731819823
64,0.06406406406406406,0.2707277011462177,0.23688899146083192,0.18880924731410895,0.23214197997371952
65,0.06506506506506507,0.2742982647290536,0.2431924353549233,0.19121444854955777,0.23623504954451158
66,0.06606606606606606,0.27717072114921876,0.2489318162607653,0.19433883776337027,0.24014712505778477
67,0.06706706706706707,0.2807239687208015,0.25327145474525004,0.19637493180475635,0.24345678509026927
68,0.06806806806806806,0.28546502553477454,0.2573343873059313,0.19900572986222498,0.24726838090097694
69,0.06906906906906907,0.2866502237792401,0.2644489649903652,0.20159889282104843,0.2508993605302179
70,0.07007007007007007,0.28971435042007293,0.2701787632339565,0.20448100704168137,0.25479137356523696
71,0.07107107107107107,0.2920863596757819,0.27701402493796135,0.2078918824433422,0.25899742235236184
72,0.07207207207207207,0.29528997472511304,0.28177118751988806,0.20943424216593684,0.26216513480364595
73,0.07307307307307308,0.29775881242281593,0.28788133402015476,0.211505585019787,0.2657152438209192
74,0.07407407407407407,0.3002915461038148,0.29189193827986887,0.21377910940878256,0.26865419793082207
75,0.07507507507507508,0.302822606150598,0.29710905159659873,0.21708179476860712,0.2723378175052679
76,0.07607607607607608,0.3052174588380719,0.3009915472531717,0.2193196036146038,0.2751762032352824
77,0.07707707707707707,0.30602990914934414,0.3052271656728529,0.22173055938649083,0.2776625447362293
78,0.07807807807807808,0.3113669376159067,0.3117652395131591,0.22540234260424025,0.28284483991110204
79,0.07907907907907907,0.3139055759597145,0.3189101553685739,0.22787162739621905,0.2868957862415025
80,0.08008008008008008,0.3178864215334266,0.32218113641508916,0.2307454328844724,0.2902709969443294
81,0.08108108108108109,0.32076424192753916,0.3263210682355561,0.23356370980005514,0.29354967332105014
82,0.08208208208208208,0.32285786972616703,0.3297560331436699,0.23470426097321495,0.29577272128101734
83,0.08308308308308308,0.3270978396580721,0.333921488900659,0.23734838725830723,0.2994559052723461
84,0.08408408408408408,0.32979377625734707,0.3374939593371418,0.23881135908088205,0.30203303155845695
85,0.08508508508508508,0.33256787308572766,0.34190378098816926,0.24106323999126944,0.3051782980217221
86,0.08608608608608609,0.3365615101757115,0.3471270934356134,0.24256819199894641,0.30875226520342375
87,0.08708708708708708,0.3382158660315982,0.354554468179607,0.24487912705914772,0.312549820423451
88,0.08808808808808809,0.3417372681040512,0.36059905892600325,0.24784207523799553,0.31672613408934996
89,0.0890890890890891,0.3448350324738358,0.366826440374491,0.24909930427775218,0.32025359237535966
90,0.09009009009009009,0.348460038241343,0.3722682218172818,0.25196958765766064,0.32423261590542846
91,0.09109109109109109,0.3518945942616805,0.3773797441118111,0.2539815881315319,0.3277519755016745
92,0.0920920920920921,0.3543652598469352,0.38162587799169806,0.2567928505674204,0.33092799613535123
93,0.09309309309309309,0.3578741079447776,0.3850256427029646,0.258793496817051,0.33389774915493103
94,0.0940940940940941,0.3584312347300867,0.3884595788306726,0.26032313058847106,0.33573798138307676
95,0.09509509509509509,0.35966149735413844,0.3940858385949768,0.26291268711856536,0.33888667435589354
96,0.0960960960960961,0.36455406317640104,0.39920674660825023,0.2644858834504082,0.3427488977450199
97,0.0970970970970971,0.3677415724836374,0.40544835114556066,0.26633710503390695,0.34650900955436836
98,0.0980980980980981,0.3709660369780734,0.4129777244486558,0.2683764157398218,0.35077339238885036
99,0.0990990990990991,0.3747772558796172,0.4145667714923371,0.2702365858124818,0.3531935377281454
100,0.10010010010010009,0.3771496727764043,0.42255869235331495,0.27255020239704697,0.35741952250892206
101,0.1011011011011011,0.3809001341859271,0.4274620851338044,0.27508537556069057,0.361149198293474
102,0.1021021021021021,0.3836217095273773,0.4315615563905961,0.2778163601556841,0.3643332086912192
103,0.1031031031031031,0.3892253465862715,0.436777332310526,0.2803376501514727,0.36878010968275676
104,0.1041041041041041,0.3922540676395553,0.4402500017924044,0.28267464286971833,0.3717262374338926
105,0.10510510510510511,0.3934465791812081,0.44759599955646584,0.28411277405081714,0.3750517842628304
106,0.1061061061061061,0.39715126345965185,0.4512656907225421,0.2868801265420523,0.37843236024141547
107,0.10710710710710711,0.4003702537469459,0.4544380679995284,0.28995020610615224,0.3815861759508756
108,0.10810810810810811,0.40373096068746506,0.45846906459239306,0.2924423905773997,0.3848808052857526
109,0.1091091091091091,0.406271733478415,0.4628519148230026,0.29397745872074893,0.3877003690073888
110,0.11011011011011011,0.41070600785312905,0.47077455809345164,0.2963936227200094,0.39262472955553007
111,0.1111111111111111,0.4149457057504904,0.47196965862562157,0.29887742063322614,0.3952642616697794
112,0.11211211211211211,0.41630494428166775,0.4745231914775135,0.30012411623103263,0.39698408399673796
113,0.11311311311311312,0.42372171822927457,0.4779374121868551,0.30385317400058875,0.4018374348055728
114,0.11411411411411411,0.4266688496439857,0.4831542432990545,0.306959439770507,0.40559417757118243
115,0.11511511511511512,0.42987409932805953,0.48752624622530016,0.30875307811365094,0.4087178078890035
116,0.11611611611611611,0.43412847851261865,0.49023990277879803,0.3110048101219757,0.4117910638044642
117,0.11711711711711711,0.4370358596615219,0.4965212335542474,0.31339849059442987,0.41565186127006637
118,0.11811811811811812,0.43838874725857346,0.5014334242461583,0.3153066513849662,0.418376274296566
119,0.11911911911911911,0.440002904659921,0.5045418992993457,0.3182629128642549,0.4209359056078405
120,0.12012012012012012,0.44474786044063197,0.5066326144497378,0.3200391371070194,0.4238065373324631
121,0.12112112112112113,0.4503380180672439,0.5146709892929955,0.32232666707030605,0.4291118914768484
122,0.12212212212212212,0.4551098693377028,0.5184998245126747,0.3252609917331835,0.43295689519452035
123,0.12312312312312312,0.45582650156350923,0.5207711353434232,0.32770044668161546,0.4347660278628493
124,0.12412412412412413,0.46107644231524364,0.5262524265680161,0.3304948923013279,0.43927458706152916
125,0.12512512512512514,0.46271782064110045,0.534294204507895,0.332666467588636,0.4432261642458772
126,0.12612612612612611,0.46580802528890275,0.5377894490073987,0.334511186323696,0.44603622020666583
127,0.12712712712712712,0.46803909336479965,0.5422344675141076,0.33784878051913847,0.4493741137993486
128,0.12812812812812813,0.4716144157635967,0.5476248840826365,0.3394438022914054,0.4528943673792129
129,0.12912912912912913,0.47484737628952134,0.5491895739116351,0.3404596761876773,0.45483220879627795
130,0.13013013013013014,0.47758584937633825,0.5537393253940311,0.3415413834442109,0.45762218607152677
131,0.13113113113113112,0.48104093311997426,0.5553990752282367,0.3435044316754172,0.4599814800078761
132,0.13213213213213212,0.48475945493023515,0.5613787546797203,0.3452888465298987,0.46380901871328467
133,0.13313313313313313,0.48898851215985123,0.5657153143213594,0.34716755144986333,0.46729045931035795
134,0.13413413413413414,0.49513062233140526,0.5682013682512606,0.3490106646866995,0.4707808850897885
135,0.13513513513513514,0.4986954101787872,0.5735897936479899,0.3516852651940637,0.47465682300694695
136,0.13613613613613612,0.5012104630859386,0.5751542179524776,0.35382688890710734,0.47673052331517446
137,0.13713713713713713,0.5025532263601431,0.5776329847380257,0.35487017069237153,0.47835212726351345
138,0.13813813813813813,0.5060712348099584,0.5848511974124981,0.35724014781647206,0.48272086001297615
139,0.13913913913913914,0.5125559127397413,0.5878177843982815,0.36116712345027974,0.48718027352943416
140,0.14014014014014015,0.5138813426784955,0.5914558590700248,0.3639336412829406,0.48975694767715366
141,0.14114114114114115,0.5149775422430456,0.5961675936727118,0.3633717483781228,0.4915056280979601
142,0.14214214214214213,0.517125090731322,0.6027055826396792,0.36600593684210814,0.49527887007103644
143,0.14314314314314314,0.5182043826899411,0.6100226088605226,0.36886343215696,0.49903014123580786
144,0.14414414414414414,0.5191753543571402,0.6134190182685851,0.3688554391286143,0.5004832705847799
145,0.14514514514514515,0.5197411209780151,0.6141474345433096,0.37033505745073364,0.5014078709906861
146,0.14614614614614616,0.5213206157158423,0.6169412020537453,0.37263902211968214,0.5036336132964232
147,0.14714714714714713,0.5219469788693052,0.6225876361660726,0.37418499079010487,0.5062398686084942
148,0.14814814814814814,0.5244710099190141,0.6266450350202777,0.3761309930337807,0.5090823459910242
149,0.14914914914914915,0.5277840217235743,0.6325632708616546,0.3777537248986631,0.5127003391612973
150,0.15015015015015015,0.5316808574920997,0.6391309173494455,0.3799142131637042,0.5169086626684165
151,0.15115115115115116,0.540468755295465,0.6373381235939117,0.38194311454226315,0.5199166644772133
152,0.15215215215215216,0.5446283065550774,0.6391231378067829,0.3835084360990486,0.5224199601536362
153,0.15315315315315314,0.5480663362441073,0.6442127135575781,0.3860255936354689,0.5261015478123848
154,0.15415415415415415,0.5533926701089954,0.6487069495470292,0.3883760644349028,0.5301585613636425
155,0.15515515515515516,0.5577607597162161,0.6551039340326404,0.3909181530308749,0.5345942822599105
156,0.15615615615615616,0.5598664065049804,0.6594554453241448,0.39258428619755753,0.5373020460088943
157,0.15715715715715717,0.5631429983608279,0.6658321807434302,0.3948597897983286,0.541278322967529
158,0.15815815815815815,0.5653618665307681,0.6690351478704225,0.3950483592395444,0.543148457880245
159,0.15915915915915915,0.5664739209474975,0.6720241984667557,0.3955502303620015,0.5446827832587515
160,0.16016016016016016,0.567409010961354,0.6789148595766556,0.3963155107053877,0.5475464604144658
161,0.16116116116116116,0.5686818593701636,0.6811731603703488,0.3992752212488969,0.5497100803298031
162,0.16216216216216217,0.5723413993434628,0.6886775313701695,0.4015552720051465,0.5541914009062596
163,0.16316316316316315,0.5736626152698897,0.6930322982054826,0.40256915063367027,0.5564213547030142
164,0.16416416416416416,0.5746451886678755,0.6951596943807692,0.4033825194007399,0.5577291341497949
165,0.16516516516516516,0.5766914578552741,0.7011457949770848,0.40482658119270437,0.5608879446750211
166,0.16616616616616617,0.5777682564413587,0.7024211586911127,0.406429844292238,0.5622064198082365
167,0.16716716716716717,0.5835094338301685,0.7060816739812648,0.4062063366739471,0.5652658148284601
168,0.16816816816816815,0.5862149817886957,0.7083594438458782,0.40609368366486037,0.5668893697664781
169,0.16916916916916916,0.5872356172142356,0.7097316806682172,0.4076133867494477,0.5681935615439668
170,0.17017017017017017,0.5885573991270447,0.7126998824122445,0.4098677846353242,0.5703750220582046
171,0.17117117117117117,0.5924662169834889,0.7184449976809546,0.4126884452140953,0.5745332199595129
172,0.17217217217217218,0.5934891071533517,0.7216162149909794,0.41545474999891874,0.5768533573810833
173,0.17317317317317318,0.5964619180208581,0.7229957431117815,0.416877884051407,0.5787785150613489
174,0.17417417417417416,0.5994697136466834,0.726448840497437,0.4184021389585264,0.5814402310342156
175,0.17517517517517517,0.604513980989462,0.7360094864531701,0.4185832289483214,0.5863688987969845
176,0.17617617617617617,0.609660970792237,0.7377705422881433,0.4195526144438363,0.5889947091747388
177,0.17717717717717718,0.6128559560782021,0.7408172058277446,0.4206135796467407,0.5914289138508958
178,0.1781781781781782,0.6146927834123767,0.7419638438218826,0.42361473453538745,0.5934237872565489
179,0.17917917917917917,0.617689265907669,0.742731456819148,0.4243314470114732,0.5949173899127634
180,0.18018018018018017,0.6195689878969712,0.7434805777858664,0.42555795668083984,0.5962025074545592
181,0.18118118118118118,0.621959026598755,0.7441669627949323,0.4268486138284228,0.5976582010740367
182,0.18218218218218218,0.6281108255477837,0.7447947946452492,0.429407116981976,0.6007709123916697
183,0.1831831831831832,0.6308574205491035,0.7454219653304942,0.4300827411920965,0.6021207090238981
184,0.1841841841841842,0.6301092611007993,0.7493041030522949,0.4300425063982352,0.6031519568504432
185,0.18518518518518517,0.6330814832035334,0.7571743573814371,0.4328686055347049,0.6077081487065584
186,0.18618618618618618,0.6356586401349037,0.7598637543260035,0.43481677701216687,0.6101130571576914
187,0.1871871871871872,0.638277325498217,0.7624721136612489,0.4367371433054904,0.6124955274883188
188,0.1881881881881882,0.6411573034350514,0.7661463569269223,0.4365100237587044,0.6146045613735595
189,0.1891891891891892,0.6438815200712573,0.7693108070761715,0.43812391255005567,0.6171054132324948
190,0.19019019019019018,0.6453827972002263,0.7709107533637627,0.4399554285803496,0.6187496597147796
191,0.19119119119119118,0.6474221318347398,0.7727199774759388,0.4421673466454169,0.6207698186520317
192,0.1921921921921922,0.6494537876681696,0.773969272163031,0.4418135773949201,0.6217455457420402
193,0.1931931931931932,0.6502392051502625,0.7759630089581228,0.4425236836572777,0.6229086325885543
194,0.1941941941941942,0.6510608882042473,0.7825913498828158,0.44372937614162716,0.6257938714095634
195,0.19519519519519518,0.652208227645063,0.7835176913076194,0.44633493228534543,0.6273536170793427
196,0.1961961961961962,0.6578457584080207,0.7846603194938385,0.44889998345692284,0.630468687119594
197,0.1971971971971972,0.6592831579949786,0.7907585856689011,0.4499606425651068,0.6333341287429956
198,0.1981981981981982,0.6601443385147159,0.7941700747121843,0.4520837346102878,0.6354660492790626
199,0.1991991991991992,0.667345044876356,0.797499778479395,0.4528889475625544,0.6392445903061018
200,0.20020020020020018,0.6673718209977454,0.7994228558248441,0.45539163613604894,0.6407287709862128
201,0.2012012012012012,0.6685683862998765,0.8032344487268768,0.45716408218468707,0.6429889724038135
202,0.2022022022022022,0.6695326673074755,0.8046988437101389,0.45908570429133916,0.6444390717696512
203,0.2032032032032032,0.6722326175044678,0.8075858760420815,0.45717395987029724,0.6456641511389488
204,0.2042042042042042,0.6729159736314164,0.808854672269148,0.4541706586435241,0.6453137681813629
205,0.20520520520520522,0.6790901337782842,0.8113069346251691,0.4571629608771254,0.6491866764268596
206,0.2062062062062062,0.6816012874650041,0.8138089973120427,0.457414148113983,0.6509414776303434
207,0.2072072072072072,0.6846038497554593,0.8180457566560385,0.4580325640197018,0.6535607234770665
208,0.2082082082082082,0.6879495422360848,0.820275176196493,0.4604232823157489,0.6562160002494423
209,0.2092092092092092,0.6892906301711718,0.8219281992754145,0.46525986402995995,0.6588262311588488
210,0.21021021021021022,0.6900128994991657,0.8256286091290482,0.46529824602398967,0.6603132515507345
211,0.2112112112112112,0.6918609953572497,0.826952679753376,0.4655902827359845,0.6614679859488701
212,0.2122122122122122,0.6969301223406469,0.8269239919296462,0.46575744758097853,0.6632038539504238
213,0.2132132132132132,0.6999087492635696,0.8262105339293458,0.4670367066098255,0.6643853299342469
214,0.21421421421421422,0.7039715531865118,0.8254966199133156,0.46529829734954353,0.6649221568164569
215,0.21521521521521522,0.7086882194339521,0.8247822484873266,0.46333888010172253,0.6656031160076671
216,0.21621621621621623,0.7182406209573093,0.8255882934546175,0.46565203341749734,0.6698269826098081
217,0.2172172172172172,0.7213106661566567,0.8317586506121233,0.4655099744536501,0.67285976374081
218,0.2182182182182182,0.7193505312167116,0.8331101163265366,0.46658965346008824,0.6730167670011121
219,0.21921921921921922,0.7251534167170757,0.8353197398179223,0.46886461262105983,0.6764459230520193
220,0.22022022022022023,0.7280254210085971,0.8386753068014984,0.47056090702574915,0.6790872116119483
221,0.22122122122122123,0.7308666709562027,0.8422514287628777,0.47161432573743345,0.6815774751521714
222,0.2222222222222222,0.7346955025665088,0.8434340624248176,0.47244753561099345,0.6835257002007733
223,0.22322322322322322,0.7368035882279644,0.8442451951272996,0.47202677575683744,0.6843585197040337
224,0.22422422422422422,0.7374690586366497,0.8450551099412549,0.4735633582909182,0.6853625089562744
225,0.22522522522522523,0.7381336859442782,0.8482710873726836,0.4744977074278874,0.6869674935816165
226,0.22622622622622623,0.7409707855698537,0.8501052581283967,0.4753676869695981,0.6888145768892828
227,0.2272272272272272,0.7457000989400779,0.8510060390382519,0.4752942157818805,0.6906667845867368
228,0.22822822822822822,0.7499581942980097,0.8519053087700327,0.47855111857626687,0.693471540548103
229,0.22922922922922923,0.7543185993382812,0.8531791188514136,0.48010859812922474,0.6958687721063065
230,0.23023023023023023,0.759489333327874,0.8548135449750756,0.4794437892842871,0.6979155558624122
231,0.23123123123123124,0.7615893364807454,0.8593679348132411,0.4811627039454144,0.7007066584131336
232,0.23223223223223222,0.7630719507340645,0.8603664817116328,0.48368966040266204,0.702376030949453
233,0.23323323323323322,0.7703303370892535,0.8612105302877341,0.4862397876933052,0.7059268850234309
234,0.23423423423423423,0.7714016312100069,0.8620532391713128,0.4859137259872386,0.7064561987895196
235,0.23523523523523523,0.7748281810430465,0.8628391210934843,0.4883156564360979,0.7086609861908763
236,0.23623623623623624,0.776951469428706,0.8636227850990112,0.48677051360258516,0.7091149227101008
237,0.23723723723723725,0.7819059884696322,0.8644052914855961,0.4882451298124018,0.7115188032558767
238,0.23823823823823823,0.7844579068180119,0.8682468614618761,0.48635143905166917,0.7130187357771858
239,0.23923923923923923,0.7890191721701765,0.8706382980297961,0.48632748818884886,0.7153283194629404
240,0.24024024024024024,0.7901902384178625,0.873886302017428,0.48694991611604244,0.7170088188504442
241,0.24124124124124124,0.7912036893773338,0.876873242929602,0.4859131181665056,0.7179966834911471
242,0.24224224224224225,0.7964967730195063,0.8836410671524084,0.4864533433544658,0.7221970611754601
243,0.24324324324324323,0.7981320500925323,0.8854343859722867,0.4865858507271949,0.723384095597338
244,0.24424424424424424,0.8010001856585641,0.8865084883318309,0.4864948442233148,0.72466783940457
245,0.24524524524524524,0.7990213734015715,0.8875955494425088,0.48531257641835396,0.7239764997541448
246,0.24624624624624625,0.7969984992976746,0.8893835223969224,0.4870392580918636,0.7244737599288201
247,0.24724724724724725,0.7948646197510824,0.8870179063716851,0.48815125901146056,0.7233445950447427
248,0.24824824824824826,0.7973803634827618,0.8876575456360675,0.48893311310933757,0.7246570074093889
249,0.24924924924924924,0.8010402888757886,0.8882963857069299,0.4903492699888819,0.7265619815238669
250,0.2502502502502503,0.8011977085627453,0.8889344280811589,0.493719626960289,0.7279505878680643
251,0.25125125125125125,0.8009661022081673,0.8895800814907519,0.4951871814784518,0.728577788392457
252,0.25225225225225223,0.8022305792791342,0.8904915909525098,0.49420418235053953,0.7289754508607279
253,0.25325325325325326,0.7995700891717709,0.8914014738297142,0.4943950595106516,0.7284555408373788
254,0.25425425425425424,0.8026689228484291,0.8921069254792242,0.49624138498384535,0.7303390777704996
255,0.2552552552552553,0.8050172526447736,0.8910590898038302,0.49763328897577336,0.7312365438081257
256,0.25625625625625625,0.8084627916539798,0.8900098567460083,0.49852712494951823,0.7323332577831687
257,0.25725725725725723,0.8130663571643059,0.8889592208759024,0.4966637353280097,0.7328964377894059
258,0.25825825825825827,0.812703157589795,0.8905977285386611,0.4973581223113378,0.7335530028132647
259,0.25925925925925924,0.8109928933421546,0.8883418073658496,0.49742458149042607,0.7322530940661434
260,0.2602602602602603,0.8114310778210774,0.8895738831847736,0.500526204229101,0.733843721744984
261,0.26126126126126126,0.8113602315321427,0.8909253989289097,0.5006602798760736,0.7343153034457086
262,0.26226226226226224,0.8120913502787199,0.8914552476283673,0.5001170414634698,0.7345545464568524
263,0.26326326326326327,0.8150718613154203,0.8919845315842246,0.5026813529967774,0.7365792486321409
264,0.26426426426426425,0.8162637007939515,0.8925132516989058,0.5043909472430718,0.7377226332453097
265,0.2652652652652653,0.8183861865772619,0.8930414088729132,0.5077439312314332,0.7397238422272028
266,0.26626626626626626,0.8197427801798339,0.8935690040048324,0.5088880944957358,0.7407332928934673
267,0.26726726726726724,0.8203476594415056,0.8971735437826351,0.5085820235729506,0.7420344089323638
268,0.2682682682682683,0.8209517016388147,0.8984220848518616,0.5110409734612162,0.7434715866506307
269,0.26926926926926925,0.8215549085081216,0.9022233528602684,0.512233335120532,0.7453371988296408
270,0.2702702702702703,0.8246819451937556,0.9030370119425426,0.5126625459575683,0.7467938343646221
271,0.27127127127127126,0.8256851348005045,0.9038493243257314,0.5135549047964073,0.747696454640881
272,0.27227227227227224,0.8266860099495071,0.904721412515507,0.5162871917807557,0.7492315380819233
273,0.2732732732732733,0.8276614648395217,0.906630651311639,0.516615622367695,0.7503025795062852
274,0.27427427427427425,0.828586546403669,0.9077872074815525,0.516460288755798,0.7509446808803398
275,0.2752752752752753,0.8295096529414787,0.9084280471935338,0.514520434758046,0.7508193782976861
276,0.27627627627627627,0.8291749796482026,0.909068046622029,0.5147056127975319,0.7509828796892545
277,0.2772772772772773,0.8269279612541113,0.9097072074186535,0.5187738994608273,0.7518030227111975
278,0.2782782782782783,0.8301996973694246,0.9104774128284148,0.5223208794065973,0.7543326632014788
279,0.27927927927927926,0.8346521046009373,0.9117665380285159,0.5236595168144339,0.756692719814629
280,0.2802802802802803,0.8356008679725331,0.9130634669055305,0.5266273242825007,0.7584305530535215
281,0.28128128128128127,0.8365475040713198,0.9159403916987491,0.5257914224923924,0.7594264394208204
282,0.2822822822822823,0.8431330730633604,0.9176187070381178,0.5249535155889978,0.7619017652301586
283,0.2832832832832833,0.8464682644297395,0.9188975602388755,0.5255447045327021,0.7636368430671058
284,0.28428428428428426,0.847927048271392,0.919352744534852,0.5270517475359769,0.7647771801140736
285,0.2852852852852853,0.8479395582210627,0.9198074999371594,0.528231950199981,0.765326336119401
286,0.2862862862862863,0.8470545270685986,0.9202618270516947,0.5301618037975914,0.7658260526392948
287,0.2872872872872873,0.8461684746227638,0.9207157264832139,0.5298874130605977,0.7655905380555251
288,0.2882882882882883,0.8452813977280055,0.9211691988353351,0.530208156330471,0.7655529176312705
289,0.28928928928928926,0.8451280179522536,0.9216222447105412,0.5324996863360179,0.7664166496662709
290,0.2902902902902903,0.847541590415314,0.9222803331676038,0.5333425701288382,0.7677214979039187
291,0.2912912912912913,0.8511678152618061,0.9229411414700635,0.5338537103237555,0.7693208890185416
292,0.2922922922922923,0.8522497868944994,0.9236010428784629,0.5359231366103996,0.7705913221277872
293,0.2932932932932933,0.853483696764379,0.9242600392584556,0.5356916584533619,0.7711451314920654
294,0.29429429429429427,0.8563454926507329,0.9248243357168626,0.536687847201303,0.7726192251896329
295,0.2952952952952953,0.8580706164835146,0.9253235323469541,0.5381712493447972,0.7738551327250885
296,0.2962962962962963,0.8651112206468385,0.9258222099729702,0.5376125136531941,0.7761819814243341
297,0.2972972972972973,0.8654972772819883,0.9263203694038865,0.53447501280017,0.7754308864953483
