,px,black spot,scratch,wool,all
388,0.3883883883883884,1.0,1.0,0.7142857142857143,0.9047619047619048
389,0.3893893893893894,1.0,1.0,0.7142857142857143,0.9047619047619048
390,0.39039039039039036,1.0,1.0,0.7142857142857143,0.9047619047619048
391,0.3913913913913914,1.0,1.0,0.7142857142857143,0.9047619047619048
392,0.3923923923923924,1.0,1.0,0.7086956521739131,0.9028985507246378
393,0.3933933933933934,1.0,1.0,0.7086956521739131,0.9028985507246378
394,0.3943943943943944,1.0,1.0,0.7086956521739131,0.9028985507246378
395,0.39539539539539537,1.0,1.0,0.7086956521739131,0.9028985507246378
396,0.3963963963963964,1.0,1.0,0.7086956521739131,0.9028985507246378
397,0.3973973973973974,1.0,1.0,0.7086956521739131,0.9028985507246378
398,0.3983983983983984,1.0,1.0,0.7086956521739131,0.9028985507246378
399,0.3993993993993994,1.0,1.0,0.7086956521739131,0.9028985507246378
400,0.40040040040040037,1.0,1.0,0.7051282051282052,0.9017094017094017
401,0.4014014014014014,1.0,1.0,0.7051282051282052,0.9017094017094017
402,0.4024024024024024,1.0,1.0,0.7051282051282052,0.9017094017094017
403,0.4034034034034034,1.0,1.0,0.7051282051282052,0.9017094017094017
404,0.4044044044044044,1.0,1.0,0.7051282051282052,0.9017094017094017
405,0.40540540540540543,1.0,1.0,0.70042194092827,0.90014064697609
406,0.4064064064064064,1.0,1.0,0.70042194092827,0.90014064697609
407,0.4074074074074074,1.0,1.0,0.698744769874477,0.8995815899581591
408,0.4084084084084084,1.0,1.0,0.698744769874477,0.8995815899581591
409,0.4094094094094094,1.0,1.0,0.6942148760330579,0.8980716253443526
410,0.41041041041041043,1.0,1.0,0.6942148760330579,0.8980716253443526
411,0.4114114114114114,1.0,1.0,0.6942148760330579,0.8980716253443526
412,0.4124124124124124,1.0,1.0,0.6814516129032258,0.8938172043010754
413,0.4134134134134134,1.0,1.0,0.6814516129032258,0.8938172043010754
414,0.4144144144144144,1.0,1.0,0.6812749003984063,0.8937583001328021
415,0.41541541541541543,1.0,1.0,0.6812749003984063,0.8937583001328021
416,0.4164164164164164,1.0,1.0,0.6812749003984063,0.8937583001328021
417,0.4174174174174174,1.0,1.0,0.6812749003984063,0.8937583001328021
418,0.4184184184184184,1.0,1.0,0.6812749003984063,0.8937583001328021
419,0.4194194194194194,1.0,1.0,0.6777777777777778,0.8925925925925927
420,0.42042042042042044,1.0,1.0,0.6777777777777778,0.8925925925925927
421,0.4214214214214214,1.0,1.0,0.6777777777777778,0.8925925925925927
422,0.4224224224224224,1.0,1.0,0.6777777777777778,0.8925925925925927
423,0.42342342342342343,1.0,1.0,0.6777777777777778,0.8925925925925927
424,0.4244244244244244,1.0,1.0,0.6777777777777778,0.8925925925925927
425,0.42542542542542544,1.0,1.0,0.6777777777777778,0.8925925925925927
426,0.4264264264264264,1.0,1.0,0.6777777777777778,0.8925925925925927
427,0.4274274274274274,1.0,1.0,0.6777777777777778,0.8925925925925927
428,0.42842842842842843,1.0,1.0,0.6777777777777778,0.8925925925925927
429,0.4294294294294294,1.0,1.0,0.6777777777777778,0.8925925925925927
430,0.43043043043043044,1.0,1.0,0.6777777777777778,0.8925925925925927
431,0.4314314314314314,1.0,1.0,0.6777777777777778,0.8925925925925927
432,0.43243243243243246,1.0,1.0,0.6777777777777778,0.8925925925925927
433,0.43343343343343343,1.0,1.0,0.6777777777777778,0.8925925925925927
434,0.4344344344344344,1.0,1.0,0.6777777777777778,0.8925925925925927
435,0.43543543543543545,1.0,1.0,0.6777777777777778,0.8925925925925927
436,0.4364364364364364,1.0,1.0,0.6777777777777778,0.8925925925925927
437,0.43743743743743746,1.0,1.0,0.6777777777777778,0.8925925925925927
438,0.43843843843843844,1.0,1.0,0.6777777777777778,0.8925925925925927
439,0.4394394394394394,1.0,1.0,0.6777777777777778,0.8925925925925927
440,0.44044044044044045,1.0,1.0,0.6777777777777778,0.8925925925925927
441,0.44144144144144143,1.0,1.0,0.6777777777777778,0.8925925925925927
442,0.44244244244244246,1.0,1.0,0.6777777777777778,0.8925925925925927
443,0.44344344344344344,1.0,1.0,0.6777777777777778,0.8925925925925927
444,0.4444444444444444,1.0,1.0,0.6777777777777778,0.8925925925925927
445,0.44544544544544545,1.0,1.0,0.6777777777777778,0.8925925925925927
446,0.44644644644644643,1.0,1.0,0.6777777777777778,0.8925925925925927
447,0.44744744744744747,1.0,1.0,0.6777777777777778,0.8925925925925927
448,0.44844844844844844,1.0,1.0,0.6777777777777778,0.8925925925925927
449,0.4494494494494494,1.0,1.0,0.6764705882352942,0.8921568627450981
450,0.45045045045045046,1.0,1.0,0.6764705882352942,0.8921568627450981
451,0.45145145145145144,1.0,1.0,0.6727272727272727,0.890909090909091
452,0.45245245245245247,1.0,1.0,0.6727272727272727,0.890909090909091
453,0.45345345345345345,1.0,1.0,0.6690647482014388,0.8896882494004795
454,0.4544544544544544,1.0,1.0,0.6690647482014388,0.8896882494004795
455,0.45545545545545546,1.0,1.0,0.6690647482014388,0.8896882494004795
456,0.45645645645645644,1.0,1.0,0.6607773851590106,0.8869257950530036
457,0.4574574574574575,1.0,1.0,0.6607773851590106,0.8869257950530036
458,0.45845845845845845,1.0,1.0,0.6573426573426573,0.8857808857808859
459,0.45945945945945943,1.0,1.0,0.6573426573426573,0.8857808857808859
460,0.46046046046046046,1.0,1.0,0.6573426573426573,0.8857808857808859
461,0.46146146146146144,1.0,1.0,0.6517241379310345,0.8839080459770114
462,0.4624624624624625,1.0,1.0,0.6517241379310345,0.8839080459770114
463,0.46346346346346345,1.0,1.0,0.6486486486486487,0.8828828828828829
464,0.46446446446446443,1.0,1.0,0.6486486486486487,0.8828828828828829
465,0.46546546546546547,1.0,1.0,0.6486486486486487,0.8828828828828829
466,0.46646646646646645,1.0,1.0,0.6486486486486487,0.8828828828828829
467,0.4674674674674675,1.0,1.0,0.6486486486486487,0.8828828828828829
468,0.46846846846846846,1.0,1.0,0.6486486486486487,0.8828828828828829
469,0.4694694694694695,1.0,1.0,0.6486486486486487,0.8828828828828829
470,0.47047047047047047,1.0,1.0,0.6486486486486487,0.8828828828828829
471,0.47147147147147145,1.0,1.0,0.6476510067114094,0.8825503355704698
472,0.4724724724724725,1.0,1.0,0.6476510067114094,0.8825503355704698
473,0.47347347347347346,1.0,1.0,0.6466666666666666,0.8822222222222221
474,0.4744744744744745,1.0,1.0,0.6466666666666666,0.8822222222222221
475,0.4754754754754755,1.0,1.0,0.6466666666666666,0.8822222222222221
476,0.47647647647647645,1.0,1.0,0.6456953642384106,0.8818984547461368
477,0.4774774774774775,1.0,1.0,0.6456953642384106,0.8818984547461368
478,0.47847847847847846,1.0,1.0,0.6363636363636364,0.8787878787878788
479,0.4794794794794795,1.0,1.0,0.6363636363636364,0.8787878787878788
480,0.4804804804804805,1.0,1.0,0.6346153846153846,0.8782051282051282
481,0.48148148148148145,1.0,1.0,0.6346153846153846,0.8782051282051282
482,0.4824824824824825,1.0,1.0,0.6346153846153846,0.8782051282051282
483,0.48348348348348347,1.0,1.0,0.6346153846153846,0.8782051282051282
484,0.4844844844844845,1.0,1.0,0.6346153846153846,0.8782051282051282
485,0.4854854854854855,1.0,1.0,0.6329113924050633,0.8776371308016877
486,0.48648648648648646,1.0,1.0,0.6329113924050633,0.8776371308016877
487,0.4874874874874875,1.0,1.0,0.6329113924050633,0.8776371308016877
488,0.48848848848848847,1.0,1.0,0.6329113924050633,0.8776371308016877
489,0.4894894894894895,1.0,1.0,0.6329113924050633,0.8776371308016877
490,0.4904904904904905,1.0,1.0,0.6292834890965732,0.8764278296988577
491,0.49149149149149146,1.0,1.0,0.6292834890965732,0.8764278296988577
492,0.4924924924924925,1.0,1.0,0.6292834890965732,0.8764278296988577
493,0.4934934934934935,1.0,1.0,0.6292834890965732,0.8764278296988577
494,0.4944944944944945,1.0,1.0,0.6292834890965732,0.8764278296988577
495,0.4954954954954955,1.0,1.0,0.6246153846153846,0.8748717948717948
496,0.4964964964964965,1.0,1.0,0.6246153846153846,0.8748717948717948
497,0.4974974974974975,1.0,1.0,0.6246153846153846,0.8748717948717948
498,0.4984984984984985,1.0,1.0,0.6200607902735562,0.8733535967578522
499,0.4994994994994995,1.0,1.0,0.6200607902735562,0.8733535967578522
500,0.5005005005005005,1.0,1.0,0.6193353474320241,0.8731117824773413
501,0.5015015015015015,1.0,1.0,0.6193353474320241,0.8731117824773413
502,0.5025025025025025,1.0,1.0,0.6052631578947368,0.8684210526315789
503,0.5035035035035035,1.0,1.0,0.6052631578947368,0.8684210526315789
504,0.5045045045045045,1.0,1.0,0.6052631578947368,0.8684210526315789
505,0.5055055055055055,1.0,1.0,0.6052631578947368,0.8684210526315789
506,0.5065065065065065,1.0,1.0,0.6052631578947368,0.8684210526315789
507,0.5075075075075075,1.0,1.0,0.5842696629213483,0.8614232209737828
508,0.5085085085085085,1.0,1.0,0.5842696629213483,0.8614232209737828
509,0.5095095095095095,1.0,1.0,0.5842696629213483,0.8614232209737828
510,0.5105105105105106,1.0,1.0,0.5726027397260274,0.8575342465753425
511,0.5115115115115115,1.0,1.0,0.5726027397260274,0.8575342465753425
512,0.5125125125125125,1.0,1.0,0.5706521739130435,0.8568840579710145
513,0.5135135135135135,1.0,1.0,0.5706521739130435,0.8568840579710145
514,0.5145145145145145,1.0,1.0,0.5706521739130435,0.8568840579710145
515,0.5155155155155156,1.0,1.0,0.5672043010752689,0.8557347670250897
516,0.5165165165165165,1.0,1.0,0.5672043010752689,0.8557347670250897
517,0.5175175175175175,1.0,1.0,0.5668449197860963,0.8556149732620321
518,0.5185185185185185,1.0,1.0,0.5668449197860963,0.8556149732620321
519,0.5195195195195195,1.0,1.0,0.5668449197860963,0.8556149732620321
520,0.5205205205205206,1.0,1.0,0.5587467362924282,0.8529155787641427
521,0.5215215215215215,1.0,1.0,0.5587467362924282,0.8529155787641427
522,0.5225225225225225,1.0,1.0,0.5587467362924282,0.8529155787641427
523,0.5235235235235235,1.0,1.0,0.5587467362924282,0.8529155787641427
524,0.5245245245245245,1.0,1.0,0.548469387755102,0.8494897959183674
525,0.5255255255255256,1.0,1.0,0.548469387755102,0.8494897959183674
526,0.5265265265265265,1.0,1.0,0.548469387755102,0.8494897959183674
527,0.5275275275275275,1.0,1.0,0.5454545454545454,0.8484848484848485
528,0.5285285285285285,1.0,1.0,0.5454545454545454,0.8484848484848485
529,0.5295295295295295,1.0,1.0,0.5409429280397022,0.8469809760132341
530,0.5305305305305306,1.0,1.0,0.5409429280397022,0.8469809760132341
531,0.5315315315315315,1.0,1.0,0.5409429280397022,0.8469809760132341
532,0.5325325325325325,1.0,1.0,0.5409429280397022,0.8469809760132341
533,0.5335335335335335,1.0,1.0,0.5409429280397022,0.8469809760132341
534,0.5345345345345345,1.0,1.0,0.5407407407407407,0.8469135802469135
535,0.5355355355355356,1.0,1.0,0.5407407407407407,0.8469135802469135
536,0.5365365365365365,1.0,1.0,0.5407407407407407,0.8469135802469135
537,0.5375375375375375,1.0,1.0,0.5378973105134475,0.8459657701711492
538,0.5385385385385385,1.0,1.0,0.5378973105134475,0.8459657701711492
539,0.5395395395395395,1.0,1.0,0.5364077669902912,0.8454692556634305
540,0.5405405405405406,1.0,1.0,0.5364077669902912,0.8454692556634305
541,0.5415415415415415,1.0,1.0,0.5364077669902912,0.8454692556634305
542,0.5425425425425425,1.0,1.0,0.5323741007194245,0.8441247002398082
543,0.5435435435435435,1.0,1.0,0.5323741007194245,0.8441247002398082
544,0.5445445445445445,1.0,1.0,0.5259433962264151,0.8419811320754716
545,0.5455455455455456,1.0,1.0,0.5259433962264151,0.8419811320754716
546,0.5465465465465466,1.0,1.0,0.5259433962264151,0.8419811320754716
547,0.5475475475475475,1.0,1.0,0.5221445221445221,0.8407148407148407
548,0.5485485485485485,1.0,1.0,0.5221445221445221,0.8407148407148407
549,0.5495495495495496,1.0,1.0,0.5172413793103449,0.8390804597701149
550,0.5505505505505506,1.0,1.0,0.5172413793103449,0.8390804597701149
551,0.5515515515515516,1.0,1.0,0.5101123595505618,0.8367041198501872
552,0.5525525525525525,1.0,1.0,0.5101123595505618,0.8367041198501872
553,0.5535535535535535,1.0,1.0,0.5101123595505618,0.8367041198501872
554,0.5545545545545546,1.0,1.0,0.5101123595505618,0.8367041198501872
555,0.5555555555555556,1.0,1.0,0.5101123595505618,0.8367041198501872
556,0.5565565565565566,1.0,1.0,0.5033112582781457,0.8344370860927152
557,0.5575575575575575,1.0,1.0,0.5033112582781457,0.8344370860927152
558,0.5585585585585585,1.0,1.0,0.5033112582781457,0.8344370860927152
559,0.5595595595595596,1.0,1.0,0.4946004319654428,0.8315334773218143
560,0.5605605605605606,1.0,1.0,0.4946004319654428,0.8315334773218143
561,0.5615615615615616,1.0,1.0,0.49356223175965663,0.8311874105865522
562,0.5625625625625625,1.0,1.0,0.49356223175965663,0.8311874105865522
563,0.5635635635635635,1.0,1.0,0.49356223175965663,0.8311874105865522
564,0.5645645645645646,1.0,1.0,0.4904862579281184,0.8301620859760396
565,0.5655655655655656,1.0,1.0,0.4904862579281184,0.8301620859760396
566,0.5665665665665666,1.0,1.0,0.4904862579281184,0.8301620859760396
567,0.5675675675675675,1.0,1.0,0.4904862579281184,0.8301620859760396
568,0.5685685685685685,1.0,1.0,0.4904862579281184,0.8301620859760396
569,0.5695695695695696,1.0,1.0,0.483402489626556,0.8278008298755187
570,0.5705705705705706,1.0,1.0,0.483402489626556,0.8278008298755187
571,0.5715715715715716,1.0,1.0,0.4657534246575342,0.8219178082191781
572,0.5725725725725725,1.0,1.0,0.4657534246575342,0.8219178082191781
573,0.5735735735735735,1.0,1.0,0.4657534246575342,0.8219178082191781
574,0.5745745745745746,1.0,1.0,0.4657534246575342,0.8219178082191781
575,0.5755755755755756,1.0,1.0,0.4657534246575342,0.8219178082191781
576,0.5765765765765766,1.0,1.0,0.4657534246575342,0.8219178082191781
577,0.5775775775775776,1.0,1.0,0.4657534246575342,0.8219178082191781
578,0.5785785785785785,1.0,1.0,0.4657534246575342,0.8219178082191781
579,0.5795795795795796,1.0,1.0,0.4657534246575342,0.8219178082191781
580,0.5805805805805806,1.0,1.0,0.4657534246575342,0.8219178082191781
581,0.5815815815815816,1.0,1.0,0.4657534246575342,0.8219178082191781
582,0.5825825825825826,1.0,1.0,0.4657534246575342,0.8219178082191781
583,0.5835835835835835,1.0,1.0,0.4588910133843212,0.8196303377947737
584,0.5845845845845846,1.0,1.0,0.4588910133843212,0.8196303377947737
585,0.5855855855855856,1.0,1.0,0.4588910133843212,0.8196303377947737
586,0.5865865865865866,1.0,1.0,0.4588910133843212,0.8196303377947737
587,0.5875875875875876,1.0,1.0,0.4588910133843212,0.8196303377947737
588,0.5885885885885885,1.0,1.0,0.45300751879699247,0.8176691729323308
589,0.5895895895895896,1.0,1.0,0.45300751879699247,0.8176691729323308
590,0.5905905905905906,1.0,1.0,0.45300751879699247,0.8176691729323308
591,0.5915915915915916,1.0,1.0,0.44731977818853974,0.8157732593961798
592,0.5925925925925926,1.0,1.0,0.44731977818853974,0.8157732593961798
593,0.5935935935935935,1.0,1.0,0.43315508021390375,0.8110516934046346
594,0.5945945945945946,1.0,1.0,0.43315508021390375,0.8110516934046346
595,0.5955955955955956,1.0,1.0,0.4326241134751773,0.8108747044917258
596,0.5965965965965966,1.0,1.0,0.4326241134751773,0.8108747044917258
597,0.5975975975975976,1.0,1.0,0.4326241134751773,0.8108747044917258
598,0.5985985985985985,1.0,1.0,0.42832167832167833,0.8094405594405595
599,0.5995995995995996,1.0,1.0,0.42832167832167833,0.8094405594405595
600,0.6006006006006006,1.0,1.0,0.4229452054794521,0.807648401826484
601,0.6016016016016016,1.0,1.0,0.4229452054794521,0.807648401826484
602,0.6026026026026026,1.0,1.0,0.4229452054794521,0.807648401826484
603,0.6036036036036035,1.0,1.0,0.4229452054794521,0.807648401826484
604,0.6046046046046046,1.0,1.0,0.4229452054794521,0.807648401826484
605,0.6056056056056056,1.0,1.0,0.42203389830508475,0.8073446327683617
606,0.6066066066066066,1.0,1.0,0.42203389830508475,0.8073446327683617
607,0.6076076076076076,1.0,1.0,0.42203389830508475,0.8073446327683617
608,0.6086086086086087,1.0,1.0,0.42203389830508475,0.8073446327683617
609,0.6096096096096096,1.0,1.0,0.42203389830508475,0.8073446327683617
610,0.6106106106106106,1.0,1.0,0.41946308724832215,0.8064876957494408
611,0.6116116116116116,1.0,1.0,0.41946308724832215,0.8064876957494408
612,0.6126126126126126,1.0,1.0,0.41946308724832215,0.8064876957494408
613,0.6136136136136137,1.0,1.0,0.41487603305785126,0.8049586776859504
614,0.6146146146146146,1.0,1.0,0.41487603305785126,0.8049586776859504
615,0.6156156156156156,1.0,1.0,0.41379310344827586,0.8045977011494253
616,0.6166166166166166,1.0,1.0,0.41379310344827586,0.8045977011494253
617,0.6176176176176176,1.0,1.0,0.41379310344827586,0.8045977011494253
618,0.6186186186186187,1.0,1.0,0.41300813008130083,0.8043360433604336
619,0.6196196196196196,1.0,1.0,0.41300813008130083,0.8043360433604336
620,0.6206206206206206,1.0,1.0,0.41300813008130083,0.8043360433604336
621,0.6216216216216216,1.0,1.0,0.41300813008130083,0.8043360433604336
622,0.6226226226226226,1.0,1.0,0.4112903225806452,0.803763440860215
623,0.6236236236236237,1.0,1.0,0.4112903225806452,0.803763440860215
624,0.6246246246246246,1.0,1.0,0.4112903225806452,0.803763440860215
625,0.6256256256256256,1.0,1.0,0.39813374805598756,0.7993779160186625
626,0.6266266266266266,1.0,1.0,0.39813374805598756,0.7993779160186625
627,0.6276276276276276,1.0,1.0,0.3966049382716049,0.7988683127572016
628,0.6286286286286287,1.0,1.0,0.3966049382716049,0.7988683127572016
629,0.6296296296296297,1.0,1.0,0.3966049382716049,0.7988683127572016
630,0.6306306306306306,1.0,1.0,0.39631336405529954,0.7987711213517664
631,0.6316316316316316,1.0,1.0,0.39631336405529954,0.7987711213517664
632,0.6326326326326326,1.0,1.0,0.39602446483180426,0.7986748216106014
633,0.6336336336336337,1.0,1.0,0.39602446483180426,0.7986748216106014
634,0.6346346346346347,1.0,1.0,0.39602446483180426,0.7986748216106014
635,0.6356356356356356,1.0,1.0,0.3930722891566265,0.7976907630522089
636,0.6366366366366366,1.0,1.0,0.3930722891566265,0.7976907630522089
637,0.6376376376376376,1.0,1.0,0.3930722891566265,0.7976907630522089
638,0.6386386386386387,1.0,1.0,0.3930722891566265,0.7976907630522089
639,0.6396396396396397,1.0,1.0,0.3930722891566265,0.7976907630522089
640,0.6406406406406406,1.0,1.0,0.39280359820089955,0.7976011994002999
641,0.6416416416416416,1.0,1.0,0.39280359820089955,0.7976011994002999
642,0.6426426426426426,1.0,1.0,0.39078751857355126,0.7969291728578504
643,0.6436436436436437,1.0,1.0,0.39078751857355126,0.7969291728578504
644,0.6446446446446447,1.0,1.0,0.39060205580029367,0.7968673519334312
645,0.6456456456456456,1.0,1.0,0.39060205580029367,0.7968673519334312
646,0.6466466466466466,1.0,1.0,0.39060205580029367,0.7968673519334312
647,0.6476476476476476,1.0,1.0,0.39060205580029367,0.7968673519334312
648,0.6486486486486487,1.0,1.0,0.39060205580029367,0.7968673519334312
649,0.6496496496496497,1.0,1.0,0.39060205580029367,0.7968673519334312
650,0.6506506506506506,1.0,1.0,0.39060205580029367,0.7968673519334312
651,0.6516516516516516,1.0,1.0,0.39060205580029367,0.7968673519334312
652,0.6526526526526526,1.0,1.0,0.3892128279883382,0.7964042759961126
653,0.6536536536536537,1.0,1.0,0.3892128279883382,0.7964042759961126
654,0.6546546546546547,1.0,1.0,0.3889695210449927,0.7963231736816643
655,0.6556556556556556,1.0,1.0,0.3889695210449927,0.7963231736816643
656,0.6566566566566566,1.0,1.0,0.3889695210449927,0.7963231736816643
657,0.6576576576576576,1.0,1.0,0.3853868194842407,0.7951289398280803
658,0.6586586586586587,1.0,1.0,0.3853868194842407,0.7951289398280803
659,0.6596596596596597,1.0,1.0,0.38461538461538464,0.7948717948717948
660,0.6606606606606606,1.0,1.0,0.38461538461538464,0.7948717948717948
661,0.6616616616616616,1.0,1.0,0.38461538461538464,0.7948717948717948
662,0.6626626626626626,1.0,1.0,0.3843971631205674,0.7947990543735225
663,0.6636636636636637,1.0,1.0,0.3843971631205674,0.7947990543735225
664,0.6646646646646647,1.0,1.0,0.3756906077348066,0.7918968692449355
665,0.6656656656656657,1.0,1.0,0.3756906077348066,0.7918968692449355
666,0.6666666666666666,1.0,1.0,0.3689189189189189,0.7896396396396397
667,0.6676676676676676,1.0,1.0,0.3689189189189189,0.7896396396396397
668,0.6686686686686687,1.0,1.0,0.3689189189189189,0.7896396396396397
669,0.6696696696696697,1.0,1.0,0.3672922252010724,0.7890974084003575
670,0.6706706706706707,1.0,1.0,0.3672922252010724,0.7890974084003575
671,0.6716716716716716,1.0,1.0,0.36666666666666664,0.7888888888888889
672,0.6726726726726726,1.0,1.0,0.36666666666666664,0.7888888888888889
673,0.6736736736736737,1.0,1.0,0.36666666666666664,0.7888888888888889
674,0.6746746746746747,1.0,1.0,0.3665338645418327,0.7888446215139443
675,0.6756756756756757,1.0,1.0,0.3665338645418327,0.7888446215139443
676,0.6766766766766766,1.0,1.0,0.36304062909567497,0.7876802096985583
677,0.6776776776776777,1.0,1.0,0.36304062909567497,0.7876802096985583
678,0.6786786786786787,1.0,1.0,0.36304062909567497,0.7876802096985583
679,0.6796796796796797,1.0,1.0,0.354140127388535,0.7847133757961783
680,0.6806806806806807,1.0,1.0,0.354140127388535,0.7847133757961783
681,0.6816816816816816,1.0,1.0,0.35213032581453635,0.7840434419381789
682,0.6826826826826827,1.0,1.0,0.35213032581453635,0.7840434419381789
683,0.6836836836836837,1.0,1.0,0.35213032581453635,0.7840434419381789
684,0.6846846846846847,1.0,1.0,0.35213032581453635,0.7840434419381789
685,0.6856856856856857,1.0,1.0,0.35213032581453635,0.7840434419381789
686,0.6866866866866866,1.0,1.0,0.35213032581453635,0.7840434419381789
687,0.6876876876876877,1.0,1.0,0.35213032581453635,0.7840434419381789
688,0.6886886886886887,1.0,1.0,0.35213032581453635,0.7840434419381789
689,0.6896896896896897,1.0,1.0,0.352059925093633,0.784019975031211
690,0.6906906906906907,1.0,1.0,0.352059925093633,0.784019975031211
691,0.6916916916916916,1.0,1.0,0.35199004975124376,0.7839966832504146
692,0.6926926926926927,1.0,1.0,0.35199004975124376,0.7839966832504146
693,0.6936936936936937,1.0,1.0,0.35192069392812886,0.7839735646427096
694,0.6946946946946947,1.0,1.0,0.35192069392812886,0.7839735646427096
695,0.6956956956956957,1.0,1.0,0.35192069392812886,0.7839735646427096
696,0.6966966966966966,1.0,1.0,0.3492647058823529,0.7830882352941176
697,0.6976976976976977,1.0,1.0,0.3492647058823529,0.7830882352941176
698,0.6986986986986987,1.0,1.0,0.348780487804878,0.7829268292682926
699,0.6996996996996997,1.0,1.0,0.348780487804878,0.7829268292682926
700,0.7007007007007007,1.0,1.0,0.348780487804878,0.7829268292682926
701,0.7017017017017017,1.0,1.0,0.3487241798298906,0.7829080599432969
702,0.7027027027027027,1.0,1.0,0.3487241798298906,0.7829080599432969
703,0.7037037037037037,1.0,1.0,0.3384253819036428,0.7794751273012143
704,0.7047047047047047,1.0,1.0,0.3384253819036428,0.7794751273012143
705,0.7057057057057057,1.0,1.0,0.3384253819036428,0.7794751273012143
706,0.7067067067067067,1.0,1.0,0.33840749414519905,0.7794691647150663
707,0.7077077077077077,1.0,1.0,0.33840749414519905,0.7794691647150663
708,0.7087087087087087,1.0,1.0,0.33760186263096625,0.7792006208769887
709,0.7097097097097097,1.0,1.0,0.33760186263096625,0.7792006208769887
710,0.7107107107107107,1.0,1.0,0.33760186263096625,0.7792006208769887
711,0.7117117117117117,1.0,1.0,0.33636363636363636,0.7787878787878788
712,0.7127127127127127,1.0,1.0,0.33636363636363636,0.7787878787878788
713,0.7137137137137137,1.0,1.0,0.33636363636363636,0.7787878787878788
714,0.7147147147147147,1.0,1.0,0.33636363636363636,0.7787878787878788
715,0.7157157157157157,1.0,1.0,0.33636363636363636,0.7787878787878788
716,0.7167167167167167,1.0,1.0,0.33636363636363636,0.7787878787878788
717,0.7177177177177178,1.0,1.0,0.33636363636363636,0.7787878787878788
718,0.7187187187187187,1.0,1.0,0.33636363636363636,0.7787878787878788
719,0.7197197197197197,1.0,1.0,0.33636363636363636,0.7787878787878788
720,0.7207207207207207,1.0,1.0,0.33636363636363636,0.7787878787878788
721,0.7217217217217217,1.0,1.0,0.33636363636363636,0.7787878787878788
722,0.7227227227227228,1.0,1.0,0.33636363636363636,0.7787878787878788
723,0.7237237237237237,1.0,1.0,0.33636363636363636,0.7787878787878788
724,0.7247247247247247,1.0,1.0,0.33636363636363636,0.7787878787878788
725,0.7257257257257257,1.0,1.0,0.3307349665924276,0.7769116555308092
726,0.7267267267267267,1.0,1.0,0.3307349665924276,0.7769116555308092
727,0.7277277277277278,1.0,1.0,0.3307349665924276,0.7769116555308092
728,0.7287287287287287,1.0,1.0,0.3278327832783278,0.7759442610927759
729,0.7297297297297297,1.0,1.0,0.3278327832783278,0.7759442610927759
730,0.7307307307307307,1.0,1.0,0.3174097664543524,0.7724699221514508
731,0.7317317317317317,1.0,1.0,0.3174097664543524,0.7724699221514508
732,0.7327327327327328,1.0,1.0,0.3174097664543524,0.7724699221514508
733,0.7337337337337337,1.0,1.0,0.31645569620253167,0.7721518987341772
734,0.7347347347347347,1.0,1.0,0.31645569620253167,0.7721518987341772
735,0.7357357357357357,1.0,1.0,0.3161764705882353,0.7720588235294118
736,0.7367367367367368,1.0,1.0,0.3161764705882353,0.7720588235294118
737,0.7377377377377378,1.0,1.0,0.3161764705882353,0.7720588235294118
738,0.7387387387387387,1.0,1.0,0.3103802672147996,0.7701267557382665
739,0.7397397397397397,1.0,1.0,0.3103802672147996,0.7701267557382665
740,0.7407407407407407,1.0,1.0,0.3098159509202454,0.7699386503067484
741,0.7417417417417418,1.0,1.0,0.3098159509202454,0.7699386503067484
742,0.7427427427427428,1.0,1.0,0.3024875621890547,0.7674958540630182
743,0.7437437437437437,1.0,1.0,0.3024875621890547,0.7674958540630182
744,0.7447447447447447,1.0,1.0,0.3024875621890547,0.7674958540630182
745,0.7457457457457457,1.0,1.0,0.30138339920948615,0.7671277997364955
746,0.7467467467467468,1.0,1.0,0.30138339920948615,0.7671277997364955
747,0.7477477477477478,1.0,1.0,0.30029440628066734,0.7667648020935558
748,0.7487487487487487,1.0,1.0,0.30029440628066734,0.7667648020935558
749,0.7497497497497497,1.0,1.0,0.30029440628066734,0.7667648020935558
750,0.7507507507507507,1.0,1.0,0.29748062015503873,0.7658268733850129
751,0.7517517517517518,1.0,1.0,0.29748062015503873,0.7658268733850129
752,0.7527527527527528,1.0,1.0,0.2970106075216972,0.7656702025072324
753,0.7537537537537538,1.0,1.0,0.2970106075216972,0.7656702025072324
754,0.7547547547547547,1.0,1.0,0.2970106075216972,0.7656702025072324
755,0.7557557557557557,1.0,1.0,0.29569377990430623,0.7652312599681022
756,0.7567567567567568,1.0,1.0,0.29569377990430623,0.7652312599681022
757,0.7577577577577578,1.0,1.0,0.29080675422138835,0.7636022514071295
758,0.7587587587587588,1.0,1.0,0.29080675422138835,0.7636022514071295
759,0.7597597597597597,1.0,1.0,0.29080675422138835,0.7636022514071295
760,0.7607607607607607,0.9917355371900827,1.0,0.2903828197945845,0.760706118994889
761,0.7617617617617618,0.9917355371900827,1.0,0.2903828197945845,0.760706118994889
762,0.7627627627627628,0.9917355371900827,1.0,0.2891566265060241,0.7602973878987022
763,0.7637637637637638,0.9917355371900827,1.0,0.2891566265060241,0.7602973878987022
764,0.7647647647647647,0.9917355371900827,1.0,0.28584474885844746,0.7591934286828433
765,0.7657657657657657,0.9917355371900827,1.0,0.28584474885844746,0.7591934286828433
