,px,black spot,scratch,wool,all
89,0.0890890890890891,0.3817153025608391,0.39831013845829183,0.20900729233013837,0.32967757778308976
90,0.09009009009009009,0.3871033072424142,0.4032297191871842,0.21137284916580373,0.33390195853180077
91,0.09109109109109109,0.39055468370685137,0.40662925467833505,0.2137597209471639,0.33698121977745005
92,0.0920920920920921,0.3943447393430662,0.414049507141077,0.21606452495655196,0.3414862571468984
93,0.09309309309309309,0.3973583487583191,0.4217455711302207,0.21862901399619109,0.345910977961577
94,0.0940940940940941,0.4014283670949464,0.4328541183669118,0.22047063184593754,0.35158437243593194
95,0.09509509509509509,0.40730043825412476,0.4405152837212877,0.22247658224573216,0.3567641014070482
96,0.0960960960960961,0.412852246507776,0.44709834043588603,0.22473974355388504,0.3615634434991824
97,0.0970970970970971,0.41646547947955553,0.45308034831716687,0.22614829292504243,0.3652313735739216
98,0.0980980980980981,0.4207509248258103,0.46279033477719317,0.22832882989780173,0.37062336316693506
99,0.0990990990990991,0.4232739657222124,0.46924704281814883,0.2307078135711093,0.37440960737049017
100,0.10010010010010009,0.4245110691925886,0.4803975873209937,0.23289805185673298,0.37926890279010506
101,0.1011011011011011,0.426681221447828,0.48944497982415147,0.23518432415675536,0.3837701751429116
102,0.1021021021021021,0.42987108697274246,0.4945844922013739,0.2372955516976128,0.38725037695724307
103,0.1031031031031031,0.434245101626619,0.5045838440492355,0.23980932453136025,0.3928794234024049
104,0.1041041041041041,0.4394487338227411,0.5132982611034946,0.24138131944068944,0.39804277145564176
105,0.10510510510510511,0.44397818034893344,0.5167760476453547,0.24312817249214091,0.4012941334954763
106,0.1061061061061061,0.4465349279105395,0.5250247038591908,0.24599212539574994,0.4058505857218267
107,0.10710710710710711,0.4489859136296241,0.5295720165453025,0.24910727694687662,0.4092217357072678
108,0.10810810810810811,0.4534409304340202,0.5319049239022758,0.2502369957383602,0.4118609500248855
109,0.1091091091091091,0.4553564597412349,0.536576953446883,0.2503615023120972,0.41409830516673835
110,0.11011011011011011,0.462322952292961,0.5413678412874353,0.25188676457833203,0.4185258527195761
111,0.1111111111111111,0.46609070306530365,0.5423608745858227,0.25307424551009067,0.4205086077204057
112,0.11211211211211211,0.4706809193939804,0.5500834893428408,0.2558207926827757,0.42552840047319895
113,0.11311311311311312,0.47483777118728726,0.554805157286318,0.25713994180169086,0.4289276234250987
114,0.11411411411411411,0.4805532118245933,0.5640328860793715,0.258823982167068,0.43447002669034424
115,0.11511511511511512,0.48412967634352405,0.5716287329084712,0.26001471464818515,0.43859104130006016
116,0.11611611611611611,0.49181716694398037,0.5768580178472436,0.26178171964872116,0.443485634813315
117,0.11711711711711711,0.496146074089223,0.5805710743971154,0.2636532232026508,0.4467901238963297
118,0.11811811811811812,0.49962621714951244,0.5874810741419685,0.26536659486382297,0.4508246287184347
119,0.11911911911911911,0.5014077877290625,0.5919156967357531,0.2675910001661852,0.45363816154366693
120,0.12012012012012012,0.5032746293647273,0.5960143599057849,0.2674872921069602,0.4555920937924908
121,0.12112112112112113,0.5058305181033559,0.5993763932649817,0.2691683718276732,0.4581250943986703
122,0.12212212212212212,0.5116956664614832,0.6032125757346821,0.2709806857646224,0.46196297598692926
123,0.12312312312312312,0.5180669661773318,0.6091349826931143,0.27199745220465965,0.46639980035836864
124,0.12412412412412413,0.5208258244172014,0.6120581372316144,0.2748470348016476,0.4692436654834878
125,0.12512512512512514,0.5237253988992351,0.6157104622901978,0.2761878826731483,0.4718745812875271
126,0.12612612612612611,0.5271290553687932,0.6242319518588709,0.27700267029717063,0.4761212258416116
127,0.12712712712712712,0.532010418770438,0.6285653538587747,0.28005181624156605,0.48020919629025965
128,0.12812812812812813,0.5346901833906446,0.6321103698509811,0.2825336823107322,0.483111411850786
129,0.12912912912912913,0.5372836786377126,0.6360145372388338,0.28413688999515235,0.48581170195723294
130,0.13013013013013014,0.5433210428936532,0.6401908647842566,0.28597047810157467,0.48982746192649484
131,0.13113113113113112,0.5473395297422647,0.6481456558923383,0.28779252974632896,0.4944259051269773
132,0.13213213213213212,0.5536345408302241,0.6562499013609285,0.28973908081915534,0.4998745076701027
133,0.13313313313313313,0.5585640867072382,0.662579131894176,0.2926998413244441,0.5046143533086195
134,0.13413413413413414,0.561290701413759,0.6633853916357316,0.2945002412971128,0.5063921114488678
135,0.13513513513513514,0.5651176359262954,0.6639293106386869,0.29575981432901555,0.5082689202979993
136,0.13613613613613612,0.5686199890204654,0.6649484388785658,0.2957403125832211,0.5097695801607508
137,0.13713713713713713,0.5723479663217226,0.6720736789146275,0.29583403269385006,0.5134185593100667
138,0.13813813813813813,0.5734033543758007,0.673391114831613,0.297635068263156,0.5148098458235233
139,0.13913913913913914,0.5725206621531275,0.6745785900986331,0.2986953997060697,0.5152648839859434
140,0.14014014014014015,0.5783105403757209,0.6804671036146699,0.3014394515016615,0.5200723651640174
141,0.14114114114114115,0.5801463127761515,0.6840891020233414,0.3032518704793588,0.5224957617596172
142,0.14214214214214213,0.5842752821929781,0.6911285106750004,0.30424217257739194,0.5265486551484568
143,0.14314314314314314,0.5852990405356124,0.6940644666296245,0.3062066180561439,0.5285233750737937
144,0.14414414414414414,0.5892040660291347,0.6960273198994971,0.30910968713059883,0.5314470243530769
145,0.14514514514514515,0.5906632013428857,0.7001906184408824,0.3109808825184866,0.5339449007674183
146,0.14614614614614616,0.5919396055888226,0.704332257956746,0.31134704927840867,0.5358729709413258
147,0.14714714714714713,0.597229979926138,0.7099544219406426,0.31228289527372366,0.5398224323801681
148,0.14814814814814814,0.6027385454555186,0.7141894945051197,0.3114834946813608,0.5428038448806664
149,0.14914914914914915,0.6048187663266232,0.7173738575788834,0.3132751508184992,0.5451559249080019
150,0.15015015015015015,0.6093480478172387,0.7188413423493968,0.3130998462392222,0.5470964121352859
151,0.15115115115115116,0.6112056770119473,0.7220529619075517,0.3140897669598302,0.5491161352931097
152,0.15215215215215216,0.6102575689473534,0.7257738686204538,0.3161544479145203,0.5507286284941091
153,0.15315315315315314,0.6111938170442012,0.7284030226878497,0.3178817595089486,0.5524928664136665
154,0.15415415415415415,0.6123142601681446,0.7352308915695106,0.32128614996002486,0.5562771005658933
155,0.15515515515515516,0.6158573398993911,0.7371415490277363,0.3222206212996651,0.5584065034089308
156,0.15615615615615616,0.6185748931973608,0.7389006802250367,0.3231748618495365,0.5602168117573113
157,0.15715715715715717,0.6211273181425775,0.7410614044683491,0.3252793448677987,0.5624893558262417
158,0.15815815815815815,0.6258754736740275,0.7439555821555095,0.3270675996770064,0.5656328851688478
159,0.15915915915915915,0.6310291424168176,0.7498573274852101,0.32870642843357833,0.569864299445202
160,0.16016016016016016,0.6340563892754062,0.7531894685383573,0.3320393556117558,0.5730950711418398
161,0.16116116116116116,0.639469279018169,0.7571663424172708,0.3333550689183041,0.5766635634512479
162,0.16216216216216217,0.6418376741120032,0.7580512615887258,0.3341673617151835,0.5780187658053042
163,0.16316316316316315,0.6450501155905223,0.7589348083220798,0.33558344672671464,0.5798561235464389
164,0.16416416416416416,0.6480916297690914,0.7632361174428038,0.33817297658339196,0.5831669079317624
165,0.16516516516516516,0.6497345596089934,0.7642466585718122,0.33945597556321094,0.5844790645813388
166,0.16616616616616617,0.6516804130065785,0.7665906121868659,0.3404959382296511,0.5862556544743652
167,0.16716716716716717,0.6565567922843314,0.7647177520178635,0.34390974742279695,0.5883947639083306
168,0.16816816816816815,0.6598824965005486,0.7668364718172409,0.3462150887564941,0.5909780190247612
169,0.16916916916916916,0.6626851008244365,0.7705884949899029,0.34790072925691234,0.5937247750237505
170,0.17017017017017017,0.664435844193535,0.7729322142486458,0.34798564448195984,0.5951179009747135
171,0.17117117117117117,0.66598521142799,0.7726069720367162,0.3499945996483589,0.5961955943710218
172,0.17217217217217218,0.6722016423368534,0.7777821115379865,0.3521334165536307,0.6007057234761569
173,0.17317317317317318,0.6802707382402315,0.7796452627788519,0.35459204204316414,0.6048360143540825
174,0.17417417417417416,0.685620535073865,0.7834862294187539,0.3560028774818914,0.6083698806581701
175,0.17517517517517517,0.6907132561239823,0.7861668369882683,0.3584509565548848,0.6117770165557118
176,0.17617617617617617,0.6925277894493015,0.7919084972623126,0.35896361209252864,0.6144666329347143
177,0.17717717717717718,0.6980134295593761,0.7933772852544253,0.3586867562572148,0.6166924903570054
178,0.1781781781781782,0.6987484704917025,0.7951299187617853,0.36027365719234,0.6180506821486093
179,0.17917917917917917,0.7000812793170101,0.7981641535635788,0.3616563057161215,0.6199672461989035
180,0.18018018018018017,0.7105042345727651,0.7989114990599075,0.36344597279705415,0.6242872354765755
181,0.18118118118118118,0.7150727857062125,0.7996578048378916,0.3661442222654101,0.6269582709365047
182,0.18218218218218218,0.7145590756039725,0.8010845065017024,0.36826900397578244,0.6279708620271524
183,0.1831831831831832,0.7152511284728171,0.8032035160885256,0.3699683145236471,0.6294743196949967
184,0.1841841841841842,0.7169781629847127,0.8074232481913959,0.37084247617647115,0.6317479624508598
185,0.18518518518518517,0.7205853968086089,0.8112392131227659,0.3717367669346741,0.6345204589553496
186,0.18618618618618618,0.7231232632298804,0.8117545816963145,0.37325707528718216,0.6360449734044591
187,0.1871871871871872,0.7285627178826571,0.8122694496346373,0.3749534717483992,0.6385952130885646
188,0.1881881881881882,0.7312589268868195,0.8127838176668651,0.3765348170015168,0.6401925205184005
189,0.1891891891891892,0.7345509457481417,0.8132976865207128,0.3788076432987026,0.6422187585225191
190,0.19019019019019018,0.7355748393265908,0.8161606954774107,0.38157634746827607,0.6444372940907591
191,0.19119119119119118,0.738352001836784,0.8186394710676682,0.3842086669628724,0.6470667132891081
192,0.1921921921921922,0.7425398570058788,0.8248047819672363,0.38418296810161284,0.6505092023582427
193,0.1931931931931932,0.7425288719033986,0.823794772272243,0.3846188417102743,0.6503141619619719
194,0.1941941941941942,0.7444075891514913,0.8227838050669621,0.38553253640331603,0.6509079768739231
195,0.19519519519519518,0.7452789496788582,0.821771876296703,0.3885500928611977,0.6518669729455864
196,0.1961961961961962,0.7461288087996465,0.8239105355836499,0.3896139933487145,0.6532177792440037
197,0.1971971971971972,0.747136133068534,0.8255154949802709,0.39219564219154657,0.6549490900801173
198,0.1981981981981982,0.7482757776198089,0.8293594359573031,0.39385499199507523,0.6571634018573956
199,0.1991991991991992,0.7501349029150515,0.830749233757666,0.3943444272281195,0.658409521300279
200,0.20020020020020018,0.7537004187772138,0.8340910387924766,0.39540469008582074,0.661065382551837
201,0.2012012012012012,0.7549550118522291,0.835321444191414,0.3974678917423727,0.6625814492620052
202,0.2022022022022022,0.7563561677731047,0.838977658579609,0.40006412604514635,0.6651326507992866
203,0.2032032032032032,0.7592229636401436,0.8402221949058989,0.39960065850971144,0.6663486056852513
204,0.2042042042042042,0.7621344175584231,0.8423649113879529,0.39820010533138533,0.6675664780925872
205,0.20520520520520522,0.7609276469000688,0.8456987105371543,0.3983649990862881,0.6683304521745037
206,0.2062062062062062,0.7618776125154804,0.846140107415141,0.39862549401151515,0.6688810713140455
207,0.2072072072072072,0.7628257733018328,0.8465811199034111,0.398640336005633,0.6693490764036256
208,0.2082082082082082,0.7653961730256397,0.8470217485038639,0.3997619795560117,0.6707266336951717
209,0.2092092092092092,0.7664344986101285,0.8474619937175248,0.401585240647262,0.6718272443249718
210,0.21021021021021022,0.7632434592015779,0.8479018560445484,0.4035220437691719,0.6715557863384327
211,0.2112112112112112,0.7678825664283438,0.8488121737699171,0.4069744900675472,0.6745564100886027
212,0.2122122122122122,0.7711958336418241,0.8497829884214253,0.40858064182771703,0.6765198212969888
213,0.2132132132132132,0.7763015737900469,0.8517634354574554,0.4076745246162187,0.6785798446212402
214,0.21421421421421422,0.777209948574042,0.8534321949397107,0.4093865608924839,0.6800095681354122
215,0.21521521521521522,0.7781166006099892,0.854120512219128,0.41136148617150015,0.6811995330002057
216,0.21621621621621623,0.7859535251409433,0.854807887804399,0.412309333550724,0.6843569154986887
217,0.2172172172172172,0.787102088699187,0.8555509821992053,0.4135918887171938,0.6854149865385287
218,0.2182182182182182,0.7854451778993349,0.8572815582826765,0.4122466267174858,0.6849911209664992
219,0.21921921921921922,0.7847234048310644,0.8593600245103957,0.41182142852509357,0.6853016192888512
220,0.22022022022022023,0.7853563100620886,0.8622617785844559,0.4132511882290499,0.6869564256251981
221,0.22122122122122123,0.7859883592936143,0.8648841767465254,0.41600463048510633,0.6889590555084153
222,0.2222222222222222,0.7857618222645615,0.8664570201983842,0.4176687939340011,0.689962545465649
223,0.22322322322322322,0.7843267324501244,0.8676375839257998,0.4192877873936985,0.6904173679232075
224,0.22422422422422422,0.7880669040752636,0.8689809169848809,0.4197352406993575,0.6922610205865007
225,0.22522522522522523,0.789728268680659,0.8705075995180779,0.4212350737244932,0.6938236473077435
226,0.22622622622622623,0.7920342173189969,0.8722377722443285,0.42294357581536496,0.6957385217928967
227,0.2272272272272272,0.794553797206937,0.8736074847074988,0.42476884320023445,0.6976433750382234
228,0.22822822822822822,0.7960008656896238,0.8739879178042939,0.4246769074140829,0.6982218969693336
229,0.22922922922922923,0.7971946940091902,0.8743680572571905,0.42370117063362894,0.6984213073000033
230,0.23023023023023023,0.7980111575085546,0.8747479034060385,0.42510450370246056,0.6992878548723512
231,0.23123123123123124,0.7986929830201887,0.8751274565901642,0.42388646648006617,0.6992356353634731
232,0.23223223223223222,0.7993737860597202,0.8755067171483695,0.4265082794650724,0.7004629275577208
233,0.23323323323323322,0.8001250736973299,0.8758856854189354,0.42777918324629305,0.7012633141208527
234,0.23423423423423423,0.8017081594183213,0.8763697079408167,0.42867782230235313,0.7022518965538304
235,0.23523523523523523,0.8029015790060415,0.8770510963526412,0.43160988008225704,0.7038541851469801
236,0.23623623623623624,0.8036983357596125,0.8777315404000606,0.43425932599867506,0.7052297340527827
237,0.23723723723723725,0.804493688913577,0.8784110420449662,0.43785776991615694,0.7069208336249
238,0.23823823823823823,0.8074274837444403,0.8789592490067831,0.4381862934074857,0.7081910087195697
239,0.23923923923923923,0.8056088195862048,0.8793442841126708,0.4374093136014561,0.7074541391001107
240,0.24024024024024024,0.8038589434813308,0.8797290167868759,0.4377497190207966,0.7071125597630011
241,0.24124124124124124,0.8049537342287477,0.8801134473855827,0.4350611183912342,0.7067094333351882
242,0.24224224224224225,0.8031192806985974,0.8804975762644169,0.4359870603131245,0.7065346390920463
243,0.24324324324324323,0.8067054122587751,0.8808814037784455,0.4376022324102658,0.7083963494824954
244,0.24424424424424424,0.8079655610961125,0.8812649302821791,0.4384273347267824,0.709219275368358
245,0.24524524524524524,0.8092069446646084,0.8816573137657817,0.44008502701446267,0.7103164284816176
246,0.24624624624624625,0.8103422461622345,0.8820587632745278,0.4418329442734437,0.711411317903402
247,0.24724724724724725,0.8114745452909785,0.8824598831143378,0.4448581877545099,0.7129308720532753
248,0.24824824824824826,0.812789129025293,0.8828606736911292,0.44641272292590656,0.7140208418807763
249,0.24924924924924924,0.8141427354616926,0.8832611354101536,0.4484518971620482,0.7152852560112981
250,0.2502502502502503,0.813033282671746,0.8836612686759983,0.44702428143845335,0.7145729442620659
251,0.25125125125125125,0.8115200583594355,0.8840610738925864,0.44705190573354453,0.7142110126618556
252,0.25225225225225223,0.8107839909470131,0.8850200232604388,0.44815765295100946,0.7146538890528205
253,0.25325325325325326,0.8118746703967796,0.8861284417384933,0.44848881032480903,0.7154973074866939
254,0.25425425425425424,0.8129625297298343,0.8881446296053261,0.44999591704445585,0.7170343587932054
255,0.2552552552552553,0.8139738662665441,0.8909550302165059,0.4508733609941833,0.7186007524924111
256,0.25625625625625625,0.814970785683393,0.8919610499881843,0.450676717203187,0.7192028509582548
257,0.25725725725725723,0.8177451233877404,0.8910860449686505,0.4503887137406987,0.7197399606990299
258,0.25825825825825827,0.8214431371461277,0.8902100133450485,0.4490653521368979,0.7202395008760246
259,0.25925925925925924,0.8226874917351545,0.8893329519024824,0.4496035857471056,0.7205413431282475
260,0.2602602602602603,0.8239346086065087,0.8902847639883142,0.45307327735661923,0.7224308833171474
261,0.26126126126126126,0.8261879774505063,0.8922964744183516,0.4540646238345731,0.7241830252344771
262,0.26226226226226224,0.8276598841670391,0.893558232566178,0.45395569487816834,0.7250579372037951
263,0.26326326326326327,0.8289186915339387,0.8972249372172212,0.4551422813011442,0.727095303350768
264,0.26426426426426425,0.8298077345422702,0.897585080978195,0.458741309526232,0.7287113750155657
265,0.2652652652652653,0.8304428080165694,0.897944951474607,0.46045336149565286,0.7296137069956097
266,0.26626626626626626,0.8310769027537572,0.8983045490173545,0.46242217740506963,0.7306012097253939
267,0.26726726726726724,0.8317100210146482,0.8986638739168636,0.46539480643634634,0.7319229004559528
268,0.2682682682682683,0.8325052572736178,0.89902292648309,0.4690893613660598,0.7335391817075892
269,0.26926926926926925,0.8339427294334787,0.8993817070255196,0.4697770071920122,0.7343671478836701
270,0.2702702702702703,0.8351783180574747,0.8997402158531692,0.4698989259106589,0.7349391532737676
271,0.27127127127127126,0.8358223564999399,0.9004554225629394,0.46917510812999397,0.7351509623976243
272,0.27227227227227224,0.8364653817865799,0.9021084012060612,0.4714093518948078,0.736661044962483
273,0.2732732732732733,0.837107396306254,0.9030761465809833,0.4712688750732036,0.7371508059868136
274,0.27427427427427425,0.8377484024403167,0.9035247509694972,0.471958645560827,0.7377439329902136
275,0.2752752752752753,0.8372074911944628,0.9039729287755268,0.4702167034208386,0.7371323744636094
276,0.27627627627627627,0.8364741947378658,0.9044206806072452,0.4691069460459309,0.736667273797014
277,0.2772772772772773,0.8357402142058485,0.9048680070716705,0.4684129364157397,0.736340385897753
278,0.2782782782782783,0.8350055478340452,0.9053149087746671,0.47010948626035554,0.7368099809563559
279,0.27927927927927926,0.8342701938520181,0.9060401015013374,0.4710734585248255,0.7371279179593936
280,0.2802802802802803,0.8350511714586231,0.9077142691882849,0.4726389705741564,0.7384681370736881
281,0.28128128128128127,0.8372731903175428,0.9114295901146441,0.4735747338124172,0.7407591714148681
282,0.2822822822822823,0.8392242509725666,0.9126179516760029,0.4765993379700701,0.7428138468728798
283,0.2832832832832833,0.8417704577551302,0.9138032954274209,0.4753994857648493,0.7436577463158001
284,0.28428428428428426,0.8409130562221864,0.9173773338379392,0.47528027857166566,0.7445235562105971
285,0.2852852852852853,0.8400546795825079,0.9190953006701253,0.47468245871789205,0.7446108129901751
286,0.2862862862862863,0.8391953249743708,0.9213308252781254,0.4769274042079212,0.7458178514868058
287,0.2872872872872873,0.8395439352247861,0.9233477688115491,0.4742240679665925,0.7457052573343091
288,0.2882882882882883,0.8417924103677544,0.9239895101849729,0.4738530249403086,0.746544981831012
289,0.28928928928928926,0.8423903859977796,0.9246303596141373,0.47602783248497554,0.7476828593656308
290,0.2902902902902903,0.8429874511567796,0.9252703189572957,0.4792573469738567,0.7491717056959774
291,0.2912912912912913,0.8435836079225822,0.9259093900675435,0.47978768531744836,0.7497602277691914
292,0.2922922922922923,0.8441788583666977,0.9255597807551948,0.4826374051820655,0.7507920147679861
293,0.2932932932932933,0.8467322275116901,0.9249431375257244,0.484960209115549,0.7522118580509879
294,0.29429429429429427,0.848671257866394,0.9243258802827893,0.4854404842832809,0.7528125408108215
295,0.2952952952952953,0.8507005751170695,0.9237080078051135,0.48213813974269176,0.7521822408882916
296,0.2962962962962963,0.8533047965283108,0.9230895188681805,0.4811734538126086,0.7525225897363667
297,0.2972972972972973,0.853701892278598,0.9219459962732706,0.4783692544856722,0.7513390476791804
