,px,black spot,scratch,wool,all
60,0.06006006006006006,0.6218079189802289,0.8018489725423197,0.41979820424389047,0.6144850319221463
61,0.06106106106106106,0.628360855642849,0.8025822907932028,0.4236960469450591,0.6182130644603703
62,0.062062062062062065,0.6325009937333365,0.803204047656204,0.4232101898815306,0.6196384104236904
63,0.06306306306306306,0.6384554160568949,0.8038251303023367,0.4232065649363006,0.6218290370985108
64,0.06406406406406406,0.6428974962338645,0.8045410094141586,0.4252633697699716,0.6242339584726649
65,0.06506506506506507,0.6526570854196374,0.8054385741224287,0.42697232302097954,0.6283559941876818
66,0.06606606606606606,0.6553643572054058,0.8063347317215493,0.42862981405949396,0.6301096343288163
67,0.06706706706706707,0.6631480550701293,0.8099178020256586,0.4314439679825769,0.6348366083594549
68,0.06806806806806806,0.6729002639212107,0.8119928094589168,0.4310772946002487,0.638656789326792
69,0.06906906906906907,0.6794305083022825,0.8133431125816701,0.432085126504121,0.6416195824626912
70,0.07007007007007007,0.6823685918951744,0.8143092100421611,0.4352354203644724,0.6439710741006026
71,0.07107107107107107,0.6885074324289184,0.8157606821816091,0.4370028515831475,0.6470903220645583
72,0.07207207207207207,0.6947988345989186,0.8185318380003291,0.43860872009580715,0.6506464642316849
73,0.07307307307307308,0.7040873188251421,0.8208708297694263,0.4397916521690796,0.6549166002545493
74,0.07407407407407407,0.7078793311728977,0.8225329980144986,0.44187367902950286,0.657428669405633
75,0.07507507507507508,0.711896974078457,0.8246178932648348,0.4417566012889393,0.6594238228774104
76,0.07607607607607608,0.7235168782401792,0.83146955939638,0.44373801798099166,0.6662414852058504
77,0.07707707707707707,0.7329579439320012,0.8336522102982499,0.44563348410025583,0.6707478794435023
78,0.07807807807807808,0.7382022022518937,0.8348244450918798,0.4470566177762788,0.6733610883733507
79,0.07907907907907907,0.7334370861914469,0.8380014322681648,0.4472435488076502,0.6728940224224207
80,0.08008008008008008,0.7374771373072091,0.8391512663990387,0.4500815267542047,0.6755699768201509
81,0.08108108108108109,0.7420640129425146,0.8402230865470843,0.45288820887610004,0.6783917694552329
82,0.08208208208208208,0.7435731615207999,0.8412017382403432,0.45227337317432653,0.6790160909784899
83,0.08308308308308308,0.7492416191295548,0.8422257028347808,0.4537496085227515,0.6817389768290291
84,0.08408408408408408,0.7512995592364915,0.8438249051433362,0.45288336004885615,0.6826692748095612
85,0.08508508508508508,0.7560564019912919,0.8460190338230708,0.4526774362837352,0.6849176240326993
86,0.08608608608608609,0.7625302099180933,0.8475490506557439,0.4530000623443161,0.6876931076393844
87,0.08708708708708708,0.7661976109334048,0.8486264157845465,0.45608621584521175,0.690303414187721
88,0.08808808808808809,0.7643616634917066,0.8504691779167473,0.45791821283134165,0.6909163514132652
89,0.0890890890890891,0.7644967681170514,0.851852669220085,0.45898619313486827,0.6917785434906683
90,0.09009009009009009,0.763982973288246,0.8523833931666587,0.4598506496111395,0.6920723386886815
91,0.09109109109109109,0.7695703186774623,0.8529136037745534,0.4609186056163845,0.6944675093561333
92,0.0920920920920921,0.7750109591845249,0.853443301788193,0.4625234605728967,0.6969925738485383
93,0.09309309309309309,0.779093869460569,0.8539562556483908,0.4653349875864874,0.6994617042318158
94,0.0940940940940941,0.7869893310927045,0.8542699387875184,0.46535827321665174,0.7022058476989582
95,0.09509509509509509,0.7892742366712426,0.8545834422182644,0.46432660564879,0.702728094846099
96,0.0960960960960961,0.7916099060098403,0.8548967660950163,0.46217167831195044,0.702892783472269
97,0.0970970970970971,0.7925547506099047,0.855209910571985,0.46202534780582455,0.7032633363292381
98,0.0980980980980981,0.7933856263016551,0.8555228758032049,0.46141829887162,0.70344226699216
99,0.0990990990990991,0.7942148483365996,0.8558356619425337,0.46063701841543636,0.7035625095648567
100,0.10010010010010009,0.7969711531202057,0.8561482691436534,0.4616098327036304,0.7049097516558298
101,0.1011011011011011,0.8014634401016256,0.8587983634169774,0.46439645932247237,0.7082194209470251
102,0.1021021021021021,0.8039347626809247,0.8603340474394302,0.46686595906898276,0.7103782563964458
103,0.1031031031031031,0.8063553196754116,0.8612967555793238,0.4688661597296377,0.712172744994791
104,0.1041041041041041,0.8092111615219765,0.8615389134228852,0.46852511834204075,0.7130917310956342
105,0.10510510510510511,0.8115377141982696,0.8617809634381906,0.4701251020419276,0.7144812598927959
106,0.1061061061061061,0.8130138392091005,0.8620229056972444,0.47076452492538146,0.7152670899439088
107,0.10710710710710711,0.814279583980032,0.8622647402719876,0.4736971573879715,0.7167471605466638
108,0.10810810810810811,0.8154847563261328,0.8625064672342965,0.47430799878985624,0.7174330741167618
109,0.1091091091091091,0.8151058809069652,0.8627480866559842,0.476208843300023,0.7180209369543241
110,0.11011011011011011,0.8156575651999727,0.8629895986087994,0.4791700026774038,0.7192723888287254
111,0.1111111111111111,0.8162084874411308,0.8632310031644268,0.47945372600552827,0.7196310722036953
112,0.11211211211211211,0.8167586492083047,0.8634723003944881,0.4807342979030526,0.720321749168615
113,0.11311311311311312,0.817308052075006,0.8639679358885242,0.4805655560285681,0.7206138479973662
114,0.11411411411411411,0.8205288895792108,0.8650033625823141,0.48140724457426215,0.7223131655785956
115,0.11511511511511512,0.8217040966692832,0.866036814468929,0.4800916397072257,0.7226108502818126
116,0.11611611611611611,0.8228758247994024,0.8677599926648261,0.4787893081053799,0.7231417085232028
117,0.11711711711711711,0.8235103268360933,0.873151676383638,0.4799229719160357,0.7255283250452557
118,0.11811811811811812,0.8239962770079956,0.8743989731242862,0.4800030244056861,0.7261327581793227
119,0.11911911911911911,0.8244816295716649,0.8752964869708509,0.48124474420262126,0.727007620248379
120,0.12012012012012012,0.8249663856288072,0.8761889719452662,0.48528925955314234,0.7288148723757386
121,0.12112112112112113,0.825450546278422,0.8770552733091093,0.48452017358830085,0.729008664391944
122,0.12212212212212212,0.8259341126168108,0.8779201763473432,0.48604534065075916,0.729966543204971
123,0.12312312312312312,0.8236200965277951,0.8789088710134182,0.4847214995301074,0.7290834890237736
124,0.12412412412412413,0.8258924459477022,0.8804011944030434,0.48565314166856083,0.7306489273397688
125,0.12512512512512514,0.8278827348924978,0.8812371209451821,0.48643624578854955,0.7318520338754099
126,0.12612612612612611,0.8284861487506349,0.881395385823511,0.48909086067407265,0.7329907984160728
127,0.12712712712712712,0.8290886202028184,0.881553603780044,0.4877100836587295,0.7327841025471974
128,0.12812812812812813,0.8296901514550865,0.8817117748356449,0.48728385617112113,0.7328952608206175
129,0.12912912912912913,0.830290744706597,0.8818698990111653,0.4889357211456378,0.7336987882878
130,0.13013013013013014,0.8316108352401983,0.8820279763274438,0.48948444441238914,0.7343744186600104
131,0.13113113113113112,0.8331851165951943,0.8821860068053073,0.4901187696898404,0.7351632976967807
132,0.13213213213213212,0.8363507006751176,0.8823439904655701,0.4896377950442308,0.7361108287283061
133,0.13313313313313313,0.838531869393,0.8825019273290342,0.4897483005007715,0.7369273657409353
134,0.13413413413413414,0.8403073290947874,0.8826598174164889,0.49294778261159455,0.7386383097076236
135,0.13513513513513514,0.8419149648476733,0.882817660748712,0.4946350488186179,0.739789224805001
136,0.13613613613613612,0.8428217202774386,0.8829754573464682,0.49419737365385447,0.7399981837592536
137,0.13713713713713713,0.8436329925524871,0.8831332072305105,0.49631350217610765,0.7410265673197017
138,0.13813813813813813,0.8444425282265431,0.8832909104215789,0.49860699996892893,0.7421134795390171
139,0.13913913913913914,0.845210903529952,0.8834485669404022,0.5002465841888364,0.7429686848863968
140,0.14014014014014015,0.8458405017743924,0.8836061768076957,0.5018969818024951,0.7437812201281945
141,0.14114114114114115,0.8464690505506314,0.8838853286087305,0.4990879390560767,0.7431474394051462
142,0.14214214214214213,0.8470965524804991,0.8844899014246385,0.5004663837427988,0.7440176125493121
143,0.14314314314314314,0.8477230101770991,0.8850937881216607,0.5026813256755879,0.7451660413247825
144,0.14414414414414414,0.8481808245569655,0.8856969898671313,0.5006805655685552,0.7448527933308839
145,0.14514514514514515,0.8484468727390461,0.8862990155049321,0.5009624771533712,0.7452361217991165
146,0.14614614614614616,0.8487127326934286,0.8867619185343768,0.4989278658267268,0.7448008390181774
147,0.14714714714714713,0.8489784046197976,0.8872244183596132,0.499266114665727,0.7451563125483793
148,0.14814814814814814,0.8492438887175553,0.8876865155072187,0.498418898434232,0.7451164342196687
149,0.14914914914914915,0.849509185185822,0.8881482105028541,0.4996523915024107,0.7457699290636955
150,0.15015015015015015,0.8497742942234365,0.8886095038712659,0.4986746175846363,0.7456861385597796
151,0.15115115115115116,0.8500392160289572,0.8889816394751434,0.49792977743863653,0.7456502109809123
152,0.15215215215215216,0.8503039508006617,0.8892170214267303,0.5012187386859428,0.7469132369711117
153,0.15315315315315314,0.850568498736548,0.8894522988384248,0.5017844634036821,0.7472684203262183
154,0.15415415415415415,0.8508328600343344,0.8896874717798559,0.5037465348363778,0.7480889555501894
155,0.15515515515515516,0.8513049336734182,0.8899225403205893,0.5047677276662558,0.7486650672200877
156,0.15615615615615616,0.8532170157815587,0.89015750453013,0.5038921863969871,0.7490889022362253
157,0.15715715715715717,0.8543186720281006,0.8903923644779212,0.501767904847153,0.7488263137843916
158,0.15815815815815815,0.8547367841781321,0.8906271202333443,0.5028172045184184,0.7493937029766317
159,0.15915915915915915,0.8551544277102809,0.890861771865719,0.5029560439543987,0.7496574145101329
160,0.16016016016016016,0.8555716034119423,0.8910963194443038,0.5068343668401162,0.7511674298987874
161,0.16116116116116116,0.8559883120687485,0.8913307630382957,0.5073052374058677,0.751541437504304
162,0.16216216216216217,0.8564045544645739,0.8912402477895272,0.5079268254337586,0.7518572092292866
163,0.16316316316316315,0.8568203313815395,0.8903788159627152,0.5065225532882263,0.7512405668774936
164,0.16416416416416416,0.8572213794898486,0.8895164777119304,0.5068975533562459,0.7512118035193417
165,0.16516516516516516,0.8575724898333181,0.8886532300708964,0.5062157312114228,0.7508138170385458
166,0.16616616616616617,0.8579232683949515,0.8890899479742863,0.505945111544182,0.7509861093044732
167,0.16716716716716717,0.8582737156448027,0.8907415383374874,0.5059486522968393,0.7516546354263763
168,0.16816816816816815,0.8586238320520383,0.8924047406919974,0.5049120977200602,0.7519802234880318
169,0.16916916916916916,0.858973618084939,0.8933159050565884,0.5057939139456618,0.7526944790290631
170,0.17017017017017017,0.8593230742109026,0.8928086615779106,0.505006812730234,0.7523795161730158
171,0.17117117117117117,0.8596722008964456,0.8923010970575896,0.5031430164310565,0.751705438128364
172,0.17217217217217218,0.8600209986072052,0.8917932108849391,0.503667297566453,0.7518271690195325
173,0.17317317317317318,0.8603291158143045,0.8912850024477228,0.505274802925875,0.7522963070626342
174,0.17417417417417416,0.8605863252278984,0.8907764711321499,0.5036708134179608,0.751677869926003
175,0.17517517517517517,0.8608433558222718,0.8902676163228691,0.5016867489444898,0.7509325736965436
176,0.17617617617617617,0.8611002077838402,0.892902039884317,0.5024751434444701,0.7521591303708758
177,0.17717717717717718,0.86135688129876,0.8944646889914697,0.5042144319387977,0.7533453340763425
178,0.1781781781781782,0.8616133765529289,0.8963090260778165,0.5059308490260652,0.7546177505522702
179,0.17917917917917917,0.8618696937319869,0.8984104211347862,0.5069897835269153,0.7557566327978961
180,0.18018018018018017,0.8621258330213157,0.899333251031801,0.5072590857083951,0.7562393899205039
181,0.18118118118118118,0.8623817946060405,0.9002544201958255,0.5076543862580696,0.7567635336866451
182,0.18218218218218218,0.862637578671029,0.9011770349063701,0.507180753833584,0.756998455803661
183,0.1831831831831832,0.862893185400893,0.9021053111578621,0.5057817047776245,0.7569267337787933
184,0.1841841841841842,0.8631486149799881,0.903031902479609,0.506507826058731,0.757562781172776
185,0.18518518518518517,0.8635888219327342,0.9036788974010695,0.5069691860843669,0.7580789684727236
186,0.18618618618618618,0.86434234968502,0.9038528478013259,0.5073384132568332,0.7585112035810596
187,0.1871871871871872,0.8650943369292783,0.9040267388458085,0.5061017617908001,0.7584076125219624
188,0.1881881881881882,0.8658447883847944,0.9042005705648926,0.5048526369383038,0.7582993319626636
189,0.1891891891891892,0.8664685945786479,0.9043743429889324,0.5071711556116497,0.7593380310597433
190,0.19019019019019018,0.8666586181440156,0.9045480561482614,0.5089947985373446,0.7600671576098739
191,0.19119119119119118,0.8668485432825038,0.904721710073193,0.5100538896491982,0.7605413810016316
192,0.1921921921921922,0.8670383700705662,0.9048953047940194,0.5066761260342072,0.7595366002995977
193,0.1931931931931932,0.867228098584577,0.9050688403410121,0.5109954070585598,0.7610974486613831
194,0.1941941941941942,0.8674177289008322,0.9052423167444221,0.5120737797719738,0.7615779418057427
195,0.19519519519519518,0.8676072610955482,0.9054157340344801,0.507249231800232,0.7600907423100868
196,0.1961961961961962,0.8677966952448627,0.9055890922413956,0.508462247479634,0.7606160116552974
197,0.1971971971971972,0.8679860314248345,0.9057623913953582,0.5093359666601586,0.7610281298267837
198,0.1981981981981982,0.8681752697114443,0.9059356315265362,0.5083415032102312,0.760817468149404
199,0.1991991991991992,0.8683644101805935,0.9061088126650778,0.5063186035095835,0.7602639421184182
200,0.20020020020020018,0.8685534529081055,0.9062819348411107,0.5081252152904953,0.7609868676799039
201,0.2012012012012012,0.8687423979697254,0.9031625270216382,0.5087523704572017,0.7602190984828551
202,0.2022022022022022,0.86893124544112,0.906228537854992,0.5091170609169445,0.7614256147376856
203,0.2032032032032032,0.8691199953978774,0.9073077033113639,0.507980589757851,0.7614694294890308
204,0.2042042042042042,0.8693086479155089,0.9083845514064232,0.5050810532664086,0.7609247508627802
205,0.20520520520520522,0.8694972030694464,0.907902589324092,0.5069430626973603,0.7614476183636328
206,0.2062062062062062,0.8695787497843059,0.9071635195320915,0.506276794400242,0.7610063545722131
207,0.2072072072072072,0.8695999209257396,0.9064236949899245,0.5065290700665556,0.7608508953274066
208,0.2082082082082082,0.8696210908399246,0.9056831137093276,0.508137748934135,0.7611473178277958
209,0.2092092092092092,0.8696422595269677,0.9050880506272302,0.5091382926401835,0.7612895342647938
210,0.21021021021021022,0.8696634269869756,0.9047684533850292,0.5102421562614518,0.7615580122111522
211,0.2112112112112112,0.8696845932200551,0.9044487157552047,0.510758955457659,0.761630754810973
212,0.2122122122122122,0.8697057582263126,0.9041288375781469,0.511077334253002,0.7616373100191538
213,0.2132132132132132,0.8697269220058548,0.9038088186940051,0.5080556482038381,0.7605304629678994
214,0.21421421421421422,0.8697480845587885,0.9034886589426855,0.5078002154633069,0.7603456529882603
215,0.21521521521521522,0.8697692458852204,0.9031683581638517,0.5081553214013725,0.7603643084834815
216,0.21621621621621623,0.8697904059852569,0.9028479161969231,0.5090654905269293,0.7605679375697031
217,0.2172172172172172,0.8698115648590047,0.9025273328810761,0.5109111089481548,0.7610833355627452
218,0.2182182182182182,0.8698327225065704,0.9022066080552424,0.5100684100595946,0.7607025802071359
219,0.21921921921921922,0.8698538789280608,0.9018857415581092,0.5090802245022152,0.7602732816627951
220,0.22022022022022023,0.8698750341235819,0.9036192492131307,0.5092600725077671,0.7609181186148266
221,0.22122122122122123,0.8698961880932409,0.9049200048700804,0.5077275211738203,0.7608479047123805
222,0.2222222222222222,0.8699173408371438,0.905508018111912,0.5083797527051472,0.761268370551401
223,0.22322322322322322,0.8699384923553977,0.906095325925956,0.5089038311339594,0.7616458831384377
224,0.22422422422422422,0.8699596426481085,0.906681929580883,0.5084093833091694,0.7616836518460536
225,0.22522522522522523,0.8699807917153833,0.9072678303423232,0.5037352108483574,0.7603279443020212
226,0.22622622622622623,0.8700019395573283,0.9079403111599187,0.5042164099969766,0.7607195535714079
227,0.2272272272272272,0.87002308617405,0.9086391482974198,0.5044673606989498,0.7610431983901398
228,0.22822822822822822,0.8700442315656548,0.9093369860766621,0.5047179827915337,0.7613664001446169
229,0.22922922922922923,0.8700653757322493,0.9100338266397829,0.5052831145215472,0.7617941056311932
230,0.23023023023023023,0.8700865186739399,0.910391589387876,0.5063345971197314,0.7622709017271824
231,0.23123123123123124,0.8701076603908333,0.9106286653135114,0.5060965954444411,0.7622776403829286
232,0.23223223223223222,0.8701288008830355,0.9108656258830635,0.5052605637792512,0.7620849968484501
233,0.23323323323323322,0.8701499401506528,0.9111024711807071,0.5010984062876984,0.7607836058730194
234,0.23423423423423423,0.8701710781937921,0.9113392012905344,0.49951374611964605,0.7603413418679908
235,0.23523523523523523,0.8701922150125597,0.9115758162965559,0.49803927220840344,0.759935767839173
236,0.23623623623623624,0.8702133506070618,0.9118123162827007,0.4960024654298909,0.7593427107732178
237,0.23723723723723725,0.8702344849774047,0.9120487013328158,0.49433854613352535,0.758873910814582
238,0.23823823823823823,0.8702556181236948,0.9122849715306676,0.495306132299622,0.7592822406513281
239,0.23923923923923923,0.8702767500460387,0.9125211269599399,0.4962768550153825,0.7596915773404537
240,0.24024024024024024,0.8702978807445424,0.9127571677042365,0.4966734161234527,0.7599094881907439
241,0.24124124124124124,0.8703190102193124,0.9129930938470789,0.4969007028035046,0.7600709356232986
242,0.24224224224224225,0.8703401384704548,0.9158935465842041,0.49639856971312035,0.7608774182559265
243,0.24324324324324323,0.8703612654980761,0.9159976923404423,0.4968918382077293,0.7610835986820826
244,0.24424424424424424,0.8703823913022825,0.9161018157059958,0.49313254911334464,0.759872252040541
245,0.24524524524524524,0.8704035158831803,0.9162059166880846,0.4906365546577408,0.759081995743002
246,0.24624624624624625,0.8704246392408758,0.9163099952939259,0.4900321709474888,0.7589222684940968
247,0.24724724724724725,0.870445761375475,0.916414051530733,0.4892492242249995,0.7587030123770692
248,0.24824824824824826,0.8704668822870842,0.916518085405717,0.4895950041302802,0.7588599906076938
249,0.24924924924924924,0.8704880019758099,0.9166220969260852,0.4907246604483385,0.7592782531167446
250,0.2502502502502503,0.870509120441758,0.9167260860990425,0.49115794750515157,0.759464384681984
251,0.25125125125125125,0.8705302376850349,0.9168300529317899,0.4890085498473649,0.7587896134880633
252,0.25225225225225223,0.8705513537057467,0.916933997431526,0.48920592760749937,0.758897092914924
253,0.25325325325325326,0.8705724685039994,0.917037919605446,0.48940306556299595,0.7590044845574804
254,0.25425425425425424,0.8705935820798992,0.917141819460742,0.4895999641506163,0.7591117885637525
255,0.2552552552552553,0.8706146944335525,0.9172456970046028,0.48920626583566773,0.7590222190912744
256,0.25625625625625625,0.8706358055650653,0.9173495522442149,0.48844415152506293,0.758809836444781
257,0.25725725725725723,0.8706569154745436,0.9174533851867606,0.4876816607585838,0.758597320473296
258,0.25825825825825827,0.8706780241620936,0.91755719583942,0.48533709441612877,0.7578574381392141
259,0.25925925925925924,0.8706991316278213,0.9176609842093696,0.4852329402331706,0.7578643520234539
260,0.2602602602602603,0.8707202378718331,0.9177647503037832,0.48334847836568867,0.757277822180435
261,0.26126126126126126,0.8707413428942345,0.9178684941298314,0.4797731296265876,0.7561276555502179
262,0.26226226226226224,0.8707624466951321,0.9179722156946816,0.4801954431799999,0.7563100351899378
263,0.26326326326326327,0.8707835492746316,0.918075915005498,0.4815238331529319,0.7567944324776872
264,0.26426426426426425,0.8708046506328393,0.9181795920694424,0.4787096668831724,0.755897969861818
265,0.2652652652652653,0.870825750769861,0.9182832468936727,0.47786132270517157,0.7556567734562352
266,0.26626626626626626,0.8708468496858027,0.9183868794853439,0.476285712864158,0.7551731473451015
267,0.26726726726726724,0.8708679473807706,0.9184904898516086,0.47641389911750054,0.7552574454499599
268,0.2682682682682683,0.8708890438548705,0.9185940779996153,0.4752141625338059,0.7548990947960972
269,0.26926926926926925,0.8709101391082084,0.9186976439365104,0.47427586396346144,0.75462788233606
270,0.2702702702702703,0.8709312331408902,0.918826039322671,0.4747690542012728,0.754842108888278
271,0.27127127127127126,0.8709523259530221,0.9189798086859171,0.4733131832759451,0.7544151059716281
272,0.27227227227227224,0.8709734175447099,0.9191335290917935,0.47377547590332614,0.7546274741799431
273,0.2732732732732733,0.8709945079160593,0.9192872005636771,0.47175198490327175,0.7540112311276693
274,0.27427427427427425,0.8710155970671764,0.9194408231249301,0.4688629490243859,0.7531064564054976
275,0.2752752752752753,0.871036684998167,0.9195943967988999,0.46563275698561757,0.7520879462608948
276,0.27627627627627627,0.8710577717091375,0.9197479216089187,0.4640684075593391,0.7516247002924651
277,0.2772772772772773,0.871078857200193,0.919901397578304,0.4611029938992245,0.7506944162259072
278,0.2782782782782783,0.8710999414714397,0.9200548247303585,0.45808166574642656,0.7497454773160749
279,0.27927927927927926,0.8711210245229833,0.9202082030883701,0.4586296786868122,0.7499863020993885
280,0.2802802802802803,0.8711421063549301,0.920361532675612,0.45744862892363836,0.7496507559847269
281,0.28128128128128127,0.8711631869673855,0.9205148135153425,0.45731606006546915,0.7496646868493991
282,0.2822822822822823,0.8711842663604554,0.9206680456308046,0.45602961336747977,0.74929397511958
283,0.2832832832832833,0.8712053445342456,0.9208212290452276,0.4570123655188653,0.7496796463661127
284,0.28428428428428426,0.8712264214888619,0.9209743637818251,0.45930274669802396,0.7505011773229037
285,0.2852852852852853,0.87124749722441,0.9211274498637965,0.45855805411021056,0.7503110003994724
286,0.2862862862862863,0.8712685717409958,0.921280487314326,0.45729550067109903,0.7499481865754736
287,0.2872872872872873,0.8712896450387251,0.9214334761565832,0.4581740480397595,0.7502990564116893
288,0.2882882882882883,0.8713107171177032,0.9215864164137237,0.4571663063761819,0.7500211466358696
289,0.28928928928928926,0.8713317879780365,0.9228448838716904,0.456157838079064,0.750111503309597
290,0.2902902902902903,0.8713528576198301,0.9245566080286916,0.454092451066074,0.7500006389048651
291,0.2912912912912913,0.8713739260431901,0.9279984965267686,0.4534682583764199,0.7509468936487927
292,0.2922922922922923,0.871394993248222,0.9300037256099308,0.45208516669932775,0.751161295185827
293,0.2932932932932933,0.8714160592350315,0.9305247835164655,0.45238271687394915,0.7514411865418155
294,0.29429429429429427,0.8714371240037242,0.930703336971291,0.4477686858294654,0.7499697156014934
295,0.2952952952952953,0.8714581875544058,0.9308818236077853,0.4486646172805516,0.7503348761475809
296,0.2962962962962963,0.8714792498871822,0.9310602434634486,0.4484303183200928,0.7503232705569078
297,0.2972972972972973,0.8715003110021589,0.9312385965757529,0.446715081358152,0.7498179963120212
298,0.2982982982982983,0.871521370899441,0.9314168829821422,0.44491252019885064,0.7492835913601447
299,0.29929929929929927,0.8715424295791347,0.9315951027200327,0.4423723823179146,0.7485033048723606
